x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.10104723,-0.9588327,2.1941514,-0.27089778,-1.405935,0.6941469,0.22360556,-1.1499493,-1.5066416,-0.4748138,0.40759268,-0.35173067,1.4928508,-0.5454901
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.15463237,-0.9822939,1.9046091,-0.7285214,0.754558,0.62333864,1.3935463,-1.0948744,-1.5103158,-0.59045273,0.4027152,-0.28896698,1.5416449,-0.6698788
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.090263136,-1.0022197,2.0390184,-0.5459119,0.41637206,0.2478677,-0.78782517,-1.1583986,-1.5802159,-0.44972342,0.36727363,-0.35418355,1.5289253,-0.77779037
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.18459421,-0.90883875,2.0240877,0.16659881,-0.8908813,-0.20757815,-0.2237687,-1.1525402,-1.5910605,-0.59932315,0.39644173,-0.25513637,1.497575,-0.81083435
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.17274262,-0.981902,2.0154023,-0.53270054,0.13336088,0.41038224,0.13719596,-1.1334655,-1.6208606,-0.5450702,0.42462927,-0.23554923,1.5114192,-0.59611803
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.1114965,-1.008127,1.8385749,-0.25614876,0.22571863,0.56144196,-0.043912947,-1.1025468,-1.4612757,-0.4872895,0.39201048,-0.22176218,1.4571587,-0.74229616
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.13340448,-0.9774346,2.1159894,-0.30490017,0.24701676,1.0391867,1.3459356,-1.1261605,-1.528066,-0.5389036,0.38547438,-0.33480486,1.4749222,-0.87023705
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.096611165,-0.9844689,2.0151176,-0.42019707,-0.09035276,0.6816807,-0.11145025,-1.112082,-1.6001579,-0.53885436,0.3779807,-0.39183116,1.4766313,-0.68224794
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.20810631,-0.98287416,2.0400646,-0.14809784,-0.82692325,0.47696772,1.6502067,-1.1985978,-1.5620401,-0.38992447,0.34510142,-0.34516704,1.4989444,-0.66584086
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.278056,-0.9970552,1.7941033,-0.08922573,-0.7637416,1.1986051,-0.43696183,-1.1690644,-1.4239784,-0.7199477,0.33121204,-0.262065,1.4713942,-0.7041637
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.09159291,-0.9621321,1.9457449,0.17020644,-1.4183258,0.10502985,-0.83357376,-1.1206915,-1.6340618,-0.51440966,0.40365773,-0.2682928,1.5030624,-0.7600743
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.13112898,-0.9897674,2.130916,-0.27493796,-0.7431627,0.81353205,0.11619582,-1.1084769,-1.6624519,-0.48475718,0.3850072,-0.20664681,1.4978243,-0.7465006
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.01468772,-0.9713699,2.1088452,0.09765495,-0.6913037,-0.48874104,-2.050816,-1.1901178,-1.510463,-0.50551087,0.37274048,-0.34395716,1.5161172,-0.57173765
0.0,-0.1,1.1,0.0,0.5235987755982988,0,0.23895489,-0.95009416,2.0480146,-0.08181561,-1.7537625,0.5631359,0.4359561,-1.1642373,-1.5369132,-0.5989125,0.37134004,-0.24738036,1.4625845,-0.7992874
