x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.90387547,-0.82589686,-2.23094,-0.14506994,0.13322325,1.0012745,-0.2513055,-0.88682073,-1.4734862,-0.7462503,0.034065053,-0.25065076,1.467688,0.20596613
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9308415,-0.80218136,-2.2493572,-0.13501704,0.10282112,1.012809,-0.38966927,-0.8906416,-1.4421463,-0.74586564,0.0665452,-0.22803394,1.453281,0.25074673
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9011246,-0.81448674,-2.270394,-0.12989797,0.14865753,0.9460492,-0.39477018,-0.87065023,-1.432579,-0.7440438,0.042885087,-0.23754553,1.4704527,0.23870715
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9089814,-0.7776462,-2.2668886,-0.1493641,0.13894184,1.0726272,-0.24179828,-0.8739305,-1.4808407,-0.7343363,0.08223429,-0.25077242,1.4886551,0.22368819
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9111625,-0.8190098,-2.2612784,-0.1307806,0.14309499,0.98102796,-0.37243593,-0.91543704,-1.4625394,-0.7318695,0.03941868,-0.2169073,1.4865737,0.19655174
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9292681,-0.8000341,-2.26412,-0.124410726,0.10338389,0.9784875,-0.42927215,-0.8751025,-1.499014,-0.7433552,0.06398389,-0.19758663,1.4767289,0.24785462
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.92035043,-0.8036979,-2.2369132,-0.12519477,0.14219606,0.9776496,-0.36883396,-0.8526712,-1.456882,-0.73873526,0.03005436,-0.2219369,1.4940281,0.2315405
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9241223,-0.7941481,-2.241926,-0.13118997,0.18191391,1.0224181,-0.5094249,-0.8583584,-1.4442794,-0.74108183,0.043768603,-0.22743334,1.4708946,0.2744222
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9439606,-0.80575097,-2.291632,-0.11767656,0.097936675,0.97485507,-0.40718058,-0.9146553,-1.4766705,-0.7403305,0.055225533,-0.21931332,1.4863073,0.23259713
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.91801083,-0.7901426,-2.2369514,-0.11779032,0.11829541,0.99710464,-0.42197284,-0.858231,-1.4768543,-0.74482894,0.045832824,-0.21823527,1.4786384,0.25670424
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9494507,-0.7994357,-2.2602723,-0.1252155,0.14639048,0.9675796,-0.40047738,-0.86050975,-1.4798781,-0.7379823,0.05844709,-0.21596906,1.4671929,0.25223166
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.91836625,-0.7998281,-2.2588475,-0.12641102,0.13129592,1.020091,-0.3073686,-0.91250163,-1.4730937,-0.7350818,0.091328226,-0.2579645,1.4472272,0.24953613
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.93208706,-0.78748834,-2.273189,-0.12660825,0.071497634,1.032235,-0.2277284,-0.8763161,-1.443305,-0.74493486,0.070280395,-0.22575536,1.4583974,0.18367936
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.94882905,-0.8227442,-2.2691627,-0.14556035,0.108377874,0.96379334,-0.43943915,-0.881364,-1.4956355,-0.75232553,0.04300658,-0.22438881,1.4636213,0.2588189
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9105006,-0.797814,-2.268393,-0.14185986,0.13374154,0.9910773,-0.36859643,-0.90160745,-1.4505742,-0.72377515,0.06320492,-0.23384477,1.477367,0.21783036
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.917499,-0.7964321,-2.2710235,-0.14456502,0.10321114,1.0596905,-0.36966726,-0.9348733,-1.4617519,-0.7480183,0.033517733,-0.2134148,1.4468046,0.20460135
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.9286556,-0.79413354,-2.2618608,-0.1508996,0.18122064,0.9564553,-0.40856785,-0.9013619,-1.472701,-0.7421723,0.083404295,-0.24867,1.4580444,0.2347871
0.0,-0.1,1.1,-0.5235987755982988,0.0,0,-0.90177757,-0.8174087,-2.2487664,-0.12950984,0.12711594,0.99700046,-0.22098877,-0.91545874,-1.4478312,-0.73441416,0.0532189,-0.21630272,1.4788232,0.23220636
