x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.17433654,-0.41088322,2.2823005,0.95357096,-1.2347085,0.1713138,1.3785028,-0.65269357,-1.2536508,-0.93126225,0.7866513,0.38994288,-0.46833542,-0.9279419
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.021598684,-0.4088407,2.2682498,1.0433587,-1.3561224,0.2711501,1.5660009,-0.6857448,-0.8873432,-1.4355841,0.42748094,0.2814073,-0.2480058,-0.68356746
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.058136504,-0.42647848,2.226865,1.0628862,-0.3139716,0.445404,0.12285259,-0.6532143,-1.1664,-0.7553643,0.3291183,1.3152896,-0.7810013,-0.52508837
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.24797979,-0.5738864,2.304327,0.8001995,-0.22456038,0.21033122,0.9118445,-0.65207165,-1.0077058,-1.2428952,0.6523063,1.1323245,-0.54637384,-0.17752306
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.25639358,-0.5816042,2.2957857,1.1299115,-0.53544235,-0.20348054,1.5800843,-0.7348224,-1.0081574,-0.9298892,0.36420622,-2.396464,-0.6202884,-0.5083627
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.31506422,-0.39508858,2.266708,0.96715873,-0.39820522,0.30656487,0.6430745,-0.78720045,-1.134199,-0.7294126,0.52724653,1.4644798,-0.49495006,-0.43046638
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.06949754,-0.45792505,2.1741812,1.018461,-0.42634082,0.6438505,0.2169076,-0.56390655,-1.018224,-1.1719689,0.4015786,1.7963885,-0.39157504,-0.17519523
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.00068305776,-0.4632682,2.2669773,0.8110998,-1.3009688,0.5304057,0.48606277,-0.63149786,-1.1879042,-0.971241,0.26657262,-0.021731602,-0.32768345,-0.38869482
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.19919215,-0.42172003,2.3473182,0.71409214,0.066818446,-0.3354041,0.39891905,-0.7079555,-1.1195073,-0.54841876,0.7154756,1.6554649,-0.27350274,-0.83468944
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.03876625,-0.36069033,2.430301,1.3309138,-0.644465,0.01909216,0.8266645,-0.57152647,-1.0606434,-1.1223563,0.5595107,0.13337007,-0.5928534,-0.5294767
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.042187005,-0.54202396,2.3471742,0.97357965,-0.4863054,-0.03902171,0.7103835,-0.683537,-1.2305857,-0.5948366,0.4596685,0.40760708,-0.3381282,-0.38975984
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.41602153,-0.3528956,2.3061442,1.1821307,-1.6659895,0.41305813,1.3408527,-0.7913822,-1.0527987,-1.0530801,0.56569016,0.84774196,-0.3765451,-0.6321198
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.17408048,-0.56840396,2.2949915,1.036804,-0.2534792,0.049749352,0.4540663,-0.69865793,-1.3594261,-0.6702344,0.49894312,1.3014693,-0.53305984,-0.619341
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.036275644,-0.64718777,2.3565385,0.90551203,-0.80092305,0.2606092,1.514239,-0.64884216,-1.1009684,-0.100520104,0.5945684,-0.13076144,-0.2882702,-0.9136777
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.08575537,-0.6159568,2.1907036,0.6988174,-0.7098319,-0.013286362,1.2257334,-0.6666294,-0.91861486,-1.164274,0.44009563,0.83389664,-0.56067526,-0.5505513
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.21014963,-0.25366944,2.2616973,0.97772104,-1.1540326,-0.17536056,0.12933084,-0.78674686,-0.94918364,-1.2282256,0.73593503,1.1116672,-0.8030449,-0.6410537
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.030200059,-0.40159893,2.2918901,0.94172084,-0.66354954,-0.26837564,0.1821442,-0.601045,-1.1543112,-0.83444643,0.6329792,0.31188723,-0.35158136,-0.5175377
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.14076622,-0.47545242,2.362151,0.98437613,0.0381134,0.032621387,1.6846247,-0.8310945,-1.0938452,-0.9341139,0.29509774,-0.43150473,-0.63570136,-0.54274833
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.124367975,-0.3955394,2.34613,1.1103486,-0.849411,0.40430865,0.68774724,-0.6398254,-1.1442604,-0.8264319,0.5032045,-0.1335601,-0.41803434,-0.2873258
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.039728712,-0.54768455,2.302551,1.073133,-1.9460478,0.3300501,1.230032,-0.64962256,-1.1953068,-0.74814993,0.31282726,-0.051526334,-0.45045102,-0.39919156
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.49025345,-0.4223368,2.3010957,1.2123443,-1.6845018,0.734343,0.13723435,-0.65009135,-1.0920513,-0.6502627,0.525089,-0.36374438,-0.82907104,-0.60206664
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.048288945,-0.53216636,2.404705,1.3587489,-0.709163,-0.5248236,1.3554417,-0.6258781,-0.885932,-1.3564154,0.50532395,0.07190233,-0.48692223,-0.5224684
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.037038013,-0.44826502,2.3255534,0.79096866,-0.84012824,0.73443305,0.6136766,-0.758253,-1.3182415,-0.7586982,0.6557944,-0.8017515,-0.51095146,-0.7968049
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.1454006,-0.66723,2.292899,0.6040398,-0.44293818,-0.30572188,0.46934724,-0.63570404,-1.2285357,-0.624774,0.42482936,0.13120702,-0.459038,-0.6509559
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.18306701,-0.53260154,2.2203624,1.029136,-0.4089896,-0.21790673,0.8088043,-0.6559688,-0.76427037,-1.3171512,0.58362967,0.18150532,-0.44845793,-0.19907926
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.15121806,-0.53902775,2.2929585,0.7064486,-0.21829103,0.08000686,-0.50858897,-0.65342885,-1.1713424,-0.9730858,0.42499608,-0.8151123,-0.60161483,-0.4851295
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.0036085304,-0.523761,2.4608045,1.0170126,-1.1465389,0.13344097,0.3262276,-0.5830073,-1.0333003,-0.57828313,0.4893048,1.1793394,-0.527472,-0.85729945
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.07750002,-0.48496106,2.3492186,0.587866,-2.0191584,0.022717847,0.919395,-0.7023569,-1.1137697,-1.0189737,0.54426193,1.1720182,-0.53005373,-0.6351525
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.17603013,-0.42553082,2.3969157,1.1597431,-0.943836,-0.19803736,1.2005143,-0.6022648,-1.1736553,-0.36876836,0.5792774,1.6470851,-0.373595,-0.34136337
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.012376222,-0.4863136,2.250472,0.7768641,-1.8294226,0.4357004,0.954774,-0.73594755,-1.2964196,-0.6714773,0.2215914,0.606121,-0.3608217,-0.33603227
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.040435947,-0.3784328,2.2560894,0.86084104,-0.011260057,0.58005035,0.5256301,-0.67375433,-1.2489234,-0.72480804,0.38644227,-0.7688371,-0.83388263,-0.49601132
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,-0.112752415,-0.52355254,2.3142157,0.99316275,0.010741801,0.048759423,0.8148472,-0.5921123,-1.1019423,-0.9726564,0.5007108,0.51009464,-0.48726246,-0.11772301
0.0,0.0,1.1,-0.5235987755982988,0.5235987755982988,0,0.0889505,-0.37756905,2.257065,1.0489937,-1.2629267,-0.077425055,1.1976783,-0.6120608,-1.056071,-1.0839291,0.7228885,0.5657167,-0.5933424,-0.5954347
