x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,0.2196766,-0.89171225,2.270784,0.5006927,-0.17025213,-0.52139634,-0.18252067,-0.8762271,-1.0899413,-0.9324523,0.7608154,-0.08777877,0.8834947,0.46942502
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,-0.36560532,-1.0213798,2.7478623,0.366818,-0.03100216,-0.33904773,0.4653817,-1.4567692,-0.57165533,-1.3043492,0.58474225,-0.37170443,0.87262774,0.4274723
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,0.07105868,-0.9205246,2.5114079,0.34149075,1.0672534,-0.018676054,1.0701675,-0.80392236,-0.6748928,-1.2181375,0.59912914,-0.17576474,0.8611396,0.50528467
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,0.19786158,-0.91021955,2.4617321,0.5232425,0.23320438,-2.676064e-06,0.45637053,-1.1797142,-0.3020924,-1.3069944,0.6853164,-0.20772718,0.8330448,0.3908025
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,-0.08836913,-0.83164316,2.4386632,0.2837704,0.7688626,-0.4635867,0.5802022,-1.1530356,-0.5671396,-1.1217844,0.6234441,-0.6741697,0.5209591,0.47389054
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,-0.07403337,-0.8434826,3.0190492,0.18502204,0.30703142,-0.37357852,0.46702844,-1.0457119,-0.7269455,-1.1264042,0.70176417,-0.3225973,0.8295188,0.648938
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,-0.10532612,-0.7756784,1.769485,0.44585237,0.48266143,0.24887717,0.98532546,-0.7828283,-0.94905734,-1.0364627,0.6689956,-0.4164766,0.92220455,0.19647308
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,0.32998168,-0.73156583,2.5414448,0.252595,-0.32942027,-0.17040336,0.34652698,-1.2759916,-0.77223957,-1.1143775,0.6001827,-0.25310177,0.70635754,0.41222432
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,0.0842258,-0.94763935,2.4441247,0.43250299,-0.012757635,-0.16198938,-0.034853574,-0.9709845,-0.704413,-1.1501001,0.5844436,-0.22975682,1.1739465,0.41388768
0.0,0.0,0.8,-0.5235987755982988,0.5235987755982988,0,0.014749968,-0.77226883,2.0352933,0.34046197,0.27548036,-0.72173244,1.1143881,-0.60436827,-0.6772174,-1.2189726,0.71207273,-0.35930294,0.8394726,0.38710904
