x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.32602715,-0.93734634,2.8298924,0.07670913,0.27997696,1.538396,0.50932044,-0.49068293,0.50663257,2.2598102,1.139021,0.21833539,1.5723385,0.867883
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.34390098,-0.975594,2.8210623,0.039598905,0.2538099,1.5505984,0.5577087,-0.5321889,0.476936,2.3673594,1.2359455,0.2841509,1.5661811,0.9511232
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.3242374,-0.96325165,2.8139482,0.09348142,0.25967282,1.5129399,-0.10141176,-0.444829,0.66458577,2.374448,1.1473868,0.5707005,1.5706096,0.92129177
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.3989133,-0.95937365,2.8191795,0.13131724,0.21261732,1.5426769,0.040025856,-0.15268885,0.5600417,2.2068923,1.1102287,0.49057207,1.570318,0.8767374
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.34903616,-1.0085632,2.8226972,0.046109274,0.19622028,1.5225698,0.334492,-0.54168034,0.601716,2.3050058,1.1381541,0.17448317,1.5633643,0.42422056
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.33832827,-0.9589233,2.811187,0.1148409,0.22272481,1.503991,0.22501072,-0.39495498,0.58928746,2.281164,1.1506245,0.48313418,1.5670365,0.6598182
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.34418568,-0.96502286,2.8152587,0.08544882,0.23299296,1.5333445,0.3359373,-0.48271137,0.6805553,2.0446577,1.1513737,0.42510098,1.5599601,0.70112157
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.355053,-0.93716663,2.818814,0.13879909,0.2548498,1.4956396,0.391776,-0.4605343,0.6492447,2.2041633,1.1552151,0.43783793,1.5704067,0.82410014
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.2978212,-0.9444816,2.82231,0.099477224,0.23326007,1.5304217,0.017096851,-0.41402388,0.7667642,2.425021,1.1665343,0.3811078,1.5691905,0.7033173
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.3450476,-1.0096525,2.7876868,0.077300385,0.21847458,1.5147829,0.12752923,-0.35284656,0.65565425,2.0831714,1.1634977,0.36430725,1.5704963,0.690394
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.37292185,-0.97552496,2.8146396,0.04403082,0.27021444,1.535944,0.1812602,-0.44228026,0.683144,2.3251648,1.1646549,0.4194955,1.569741,0.5915342
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.340919,-0.96671104,2.8135147,0.18043533,0.23422159,1.4958748,0.22648378,-0.41834512,0.75779045,2.196608,1.1365044,0.31373793,1.5707371,0.9794882
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.31868654,-0.9347122,2.8122466,0.14632222,0.24652815,1.5222514,0.13066281,-0.37675622,0.9445547,2.1989214,1.1348028,0.21723968,1.5696632,0.40026915
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.35964254,-0.9852141,2.8130443,0.15512232,0.26430467,1.4884183,0.13270545,-0.50376505,0.7310572,2.1782138,1.207175,0.37148222,1.5706713,0.7448305
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.31151542,-1.0043399,2.8026364,0.05286008,0.22228982,1.5127438,0.14187452,-0.22600941,0.5968646,2.291418,1.178987,0.41370544,1.5502652,0.6897367
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.34362766,-0.9434961,2.76993,0.09153417,0.21037328,1.5446099,0.15284704,-0.16873918,0.5479213,2.2598898,1.1920944,0.37351444,1.556814,0.81132364
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.37550163,-0.9900117,2.8263528,0.1289106,0.23812103,1.5271995,0.30349386,-0.48537794,0.54570293,2.1402187,1.207123,0.19260165,1.5607389,0.9487715
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.34628808,-0.99236536,2.8270335,0.10643884,0.27007362,1.5285597,0.23968674,-0.43560657,0.7061061,2.387498,1.1450424,0.24886005,1.5712839,0.9191738
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.34984246,-0.9975589,2.8179433,0.112145536,0.2715846,1.5577357,0.044841606,-0.422343,0.68072104,2.2326415,1.178708,0.33219403,1.5706183,0.7744706
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.35938498,-0.9433817,2.8054674,0.13885494,0.22209108,1.5045547,0.15952161,-0.38008085,0.5362008,2.1551354,1.1955239,0.25698012,1.5704845,0.7236697
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.35247743,-0.98067737,2.835437,0.18295535,0.28345048,1.5390933,0.26533157,-0.32999516,0.68180275,2.4099438,1.1481439,0.26637906,1.5634423,0.83541614
0.0,0.0,0.9,0.5235987755982988,-0.5235987755982988,0,0.35774684,-0.86614925,2.812832,0.10284951,0.27815732,1.5552647,0.16608402,-0.42992485,0.62722677,2.4210432,1.1104453,0.35377246,1.5616101,0.38160658
