x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.4,0.1,1.2,0.0,0.0,0,-1.1251746,0.68049586,-1.4684116,-0.3677496,0.3083557,0.41332394,-1.1826161,1.3405535,0.35692468,0.8385875,0.13148323,-0.106599055,0.505156,-0.38977745
0.4,0.1,1.2,0.0,0.0,0,-1.1212229,0.69148964,-1.4728817,-0.3737673,0.36381918,0.40135375,-1.2563332,1.3090603,0.34412768,0.8534182,0.1533274,-0.01951371,0.5004306,-0.36976558
0.4,0.1,1.2,0.0,0.0,0,-1.1276723,0.68511176,-1.4772091,-0.3718443,0.35203856,0.41227353,-1.3766676,1.3289396,0.35749754,0.84672195,0.121844344,-0.07394468,0.5113812,-0.41897312
0.4,0.1,1.2,0.0,0.0,0,-1.1272842,0.669391,-1.4966826,-0.35897732,0.3964086,0.4280125,-1.2085991,1.3453263,0.3425019,0.82886076,0.119903415,-0.05657539,0.5200974,-0.4342964
0.4,0.1,1.2,0.0,0.0,0,-1.1280462,0.6872752,-1.4909395,-0.3700697,0.37282974,0.4019638,-1.1950297,1.3367435,0.35256472,0.8450879,0.12060375,-0.07257898,0.52692115,-0.41505188
0.4,0.1,1.2,0.0,0.0,0,-1.1287727,0.6831951,-1.4831387,-0.36667067,0.36344528,0.40355313,-1.173084,1.3504767,0.34407628,0.8531303,0.12622496,-0.1552879,0.50795275,-0.41326508
0.4,0.1,1.2,0.0,0.0,0,-1.1227022,0.69976217,-1.4822855,-0.35622552,0.39388308,0.3855912,-1.32897,1.307673,0.34557855,0.8571806,0.11524793,-0.035218395,0.5149763,-0.39145827
0.4,0.1,1.2,0.0,0.0,0,-1.1196592,0.6750429,-1.4914644,-0.33267716,0.30655771,0.376801,-1.1152767,1.3588779,0.37878692,0.8569396,0.13211188,-0.1376456,0.517921,-0.44783044
0.4,0.1,1.2,0.0,0.0,0,-1.123288,0.6880577,-1.4879197,-0.36905247,0.23595788,0.42009255,-1.1991097,1.3615354,0.33778954,0.8397224,0.11783626,-0.100446284,0.52496564,-0.43003446
0.4,0.1,1.2,0.0,0.0,0,-1.1225339,0.6974072,-1.4888457,-0.37366617,0.27888826,0.4172194,-1.1172577,1.3468078,0.34765914,0.8255876,0.12855454,-0.054342795,0.5104628,-0.42075324
0.4,0.1,1.2,0.0,0.0,0,-1.1216385,0.6836369,-1.4858388,-0.35752767,0.32272604,0.4163576,-1.3781557,1.3305944,0.35684305,0.85188526,0.10170674,-0.10224177,0.5220578,-0.4531533
