x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.023369104,-0.9357081,-2.7380588,0.2867271,-0.025788669,0.0054427297,0.5402218,0.5436594,-0.7893866,-2.4614875,1.2853999,0.90745425,0.19422193,1.1937474
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.00379253,-0.9877554,-2.9620662,0.23833838,-0.0307429,-0.049260493,0.3393852,0.29308465,-0.7548395,-2.249468,1.2956808,1.1014363,0.04085822,0.96840507
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.0018862528,-1.0386637,-2.8117962,0.26433775,-0.60960066,-0.11770257,1.1558347,0.3585414,-0.7525341,-2.1292431,1.0686083,0.74891144,0.11570864,0.98364127
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.027987076,-1.0674894,-3.026305,0.2580311,-0.7085792,-0.40767866,-0.39940575,0.33124498,-0.7411424,-2.007255,1.3655155,0.9119208,0.04724851,0.99781644
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.13262129,-0.9379745,-2.6428149,0.269802,-0.22302617,0.06350052,0.7429873,0.36082095,-0.768237,-2.3688257,1.2554885,0.9201661,0.18982409,0.8551794
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.12758204,-0.8816935,-2.5196755,0.21807103,-0.21940772,-0.19548346,0.85413307,0.2504224,-0.7485997,-2.1454117,1.3235203,0.24047741,0.072847396,1.1764292
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.105722986,-1.0780905,-2.5696495,0.25610873,0.73977077,0.008693566,-0.57436514,0.4290847,-0.75412774,-1.9068282,1.2028658,0.38407013,0.264599,0.62978655
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.17304336,-0.9713081,-2.8135605,0.34248587,-0.54414,0.14608118,0.5450011,0.31249446,-0.7807692,-2.3507288,1.1771303,0.4466977,0.11659136,0.8841599
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.037163895,-0.963472,-3.0395708,0.271983,0.15376873,0.09548332,1.2189004,0.24736962,-0.7193386,-1.9226128,1.2840985,0.4982117,0.17043656,1.0275216
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.0752825,-0.9798687,-2.4712806,0.14160985,-0.27992582,-0.046841715,0.64036113,0.4436288,-0.7186655,-2.3363614,1.1675328,0.5360129,0.000918591,1.1584039
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.019841608,-0.96178025,-2.9598558,0.29287705,-0.20493296,-0.017178793,1.5918181,0.38628948,-0.81490743,-2.3252847,1.1728438,0.5832815,0.08480865,0.98643726
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.01347297,-1.0234315,-1.7794036,0.30791563,-0.5741806,-0.078174084,0.07017338,0.2839891,-0.80966586,-2.0951118,0.8840923,1.0455498,0.21639244,1.0375631
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.06013206,-1.0491786,-2.8321223,0.28877234,-0.12097694,-0.1924623,-0.11670608,0.3325644,-0.732086,-2.0822442,1.2231113,1.16872,0.22142968,1.1102304
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.116582096,-0.8653862,-2.536961,0.20121019,0.17776805,-0.20873265,1.788229,0.36774552,-0.7497824,-2.2754626,1.3929414,0.6028231,0.03296858,1.1227838
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.03947447,-0.87344205,-2.613663,0.30283803,-0.80405897,-0.1913343,1.1727933,0.43680266,-0.7434214,-2.0343637,1.3417227,0.37196878,0.09314252,1.0228311
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.1901754,-1.0158582,-2.6225677,0.26969048,-0.7805543,-0.20552057,-0.21911225,0.32785133,-0.6853603,-2.1109905,1.3262225,0.049116783,-0.06547366,1.049101
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.070325084,-0.9693177,-2.3456774,0.3843513,-0.48955718,0.40404704,1.150758,0.32538283,-0.7853327,-2.3669646,1.2230555,0.10651128,0.054762285,1.1940655
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.0053320965,-0.945333,-2.8574295,0.30445167,-0.048007168,-0.001493445,0.90190685,0.52027273,-0.7131051,-2.394067,0.90596116,0.35151944,0.15619823,1.0158685
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.18833247,-1.0189788,-3.0307105,0.23004538,0.4291877,0.1176083,0.76464427,0.4242697,-0.8039079,-2.1420457,1.2631946,1.0017169,0.07884675,1.2416289
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.04257965,-0.9923222,-2.3547685,0.31096116,-0.3003202,-0.12288718,-0.32630408,0.22913165,-0.75114477,-2.2606463,1.3672688,1.2229478,0.26052865,0.92824787
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.061152138,-0.92735004,-2.508158,0.24291612,0.45624116,0.06610748,1.4165962,0.33905938,-0.7270067,-2.274941,1.2867428,1.032322,0.058184337,0.88558984
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.035481207,-1.0258831,-2.3318505,0.25560373,0.44611642,-0.13688125,1.0502733,0.2674784,-0.75958985,-2.2274363,1.380255,0.47776145,0.119670056,0.7819366
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.012285306,-0.9478489,-1.988132,0.35139716,0.19068462,-0.32988232,1.644722,0.22594473,-0.74953085,-2.6087167,1.4007291,-0.6171479,0.12034016,0.9969414
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.06772808,-0.9604759,-3.0141578,0.3007008,-0.81198925,0.014827933,1.1039416,0.3455901,-0.7478782,-2.0053735,1.2945404,1.0321876,0.12598988,1.0361661
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.05540053,-1.0304255,-2.6732337,0.29556617,0.3364135,-0.0007569489,1.2791214,0.21911433,-0.7149267,-2.1279902,1.1456887,0.41566563,0.123803146,1.0153923
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.012420319,-1.009157,-2.9707236,0.22400624,-0.064278774,0.0087600965,1.090635,0.41092455,-0.7935016,-2.249305,1.3464434,1.3785018,0.08514196,0.72419304
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.121391326,-0.9359406,-2.6793277,0.38856345,-0.7899832,-0.0975837,0.45677575,0.2454708,-0.7820443,-2.262139,1.3886414,0.49061647,0.031706214,1.0133059
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.010347986,-0.99225616,-2.8719468,0.32066408,-1.0682328,0.18438904,0.084083945,0.32264477,-0.86375076,-1.920892,1.2674721,0.29200596,-0.0843826,0.92458594
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.07062158,-0.97051346,-2.1099298,0.3525891,0.52827126,0.2037191,0.54867,0.30947545,-0.7677283,-2.140824,1.3464857,0.63383496,0.19814372,1.1016173
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.06719097,-0.873521,-3.0445757,0.28878537,-0.4426475,-0.118114606,0.59409446,0.23264684,-0.8097084,-2.4314277,1.4108577,0.03726182,0.14069298,0.79166734
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.102379955,-0.9571658,-1.9470241,0.26952216,-0.35009438,-0.26046342,1.1362231,0.20008531,-0.7643271,-2.2456613,1.3974491,0.5759694,0.14225772,0.93456554
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.10042612,-0.9254429,-2.6217682,0.35569814,0.11222784,-0.080000885,0.3354781,0.2898977,-0.6868648,-2.3167963,1.2317485,0.96915823,0.15162948,1.1116418
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.11467823,-0.96460134,-2.349915,0.32940698,-0.64144826,-0.071805626,1.035383,0.29455614,-0.6759392,-2.2213893,1.2637155,0.48163176,-0.031860366,1.0578065
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.0037760201,-0.9738423,-1.2464975,0.24397355,-0.08367001,0.04910848,0.6333801,0.16113336,-0.71492726,-2.2271888,1.388667,1.316505,0.007808867,1.1280581
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.15227723,-0.99596214,-2.5961206,0.24864839,-0.081938446,-0.13505363,0.054568127,0.37710425,-0.755166,-2.3487391,1.1949848,0.09007685,0.15998648,1.0570652
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.11347988,-0.9682279,-2.5593064,0.33636972,-0.090515964,-0.017471004,0.4302642,0.3913434,-0.6803201,-2.3895788,1.0637442,1.1278853,0.008991306,0.8209025
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.016023155,-0.825726,-2.6404603,0.30677944,-0.03195008,-0.026017811,0.75040895,0.4097584,-0.76617444,-2.3700206,1.1455241,1.2283646,0.23141888,1.0854288
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.007265902,-0.931459,-2.8858035,0.38209653,0.08110727,0.1277365,0.4168817,0.23353595,-0.8163232,-1.7968996,1.4124006,1.1677666,0.0983586,1.1013687
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.070996016,-0.9351446,-2.5642703,0.2830477,0.2723339,-0.26486763,1.3024294,0.49125287,-0.7716821,-2.5669188,1.2870932,0.23398869,0.0989752,1.3709507
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.043209873,-0.948346,-2.663315,0.24506736,0.10794642,0.21925953,1.5198511,0.28728116,-0.74399847,-2.3390098,1.2368935,0.61043173,0.14497001,0.8985833
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.032074597,-0.985992,-3.0241034,0.32335874,-0.14930174,-0.20404139,0.49546415,0.42983714,-0.8076094,-1.9227844,1.167499,0.79690254,0.09858738,0.9624992
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.19581008,-1.035547,-2.200244,0.27234253,0.3083677,-0.008791924,1.9539428,0.0997575,-0.78592235,-2.052844,1.2475991,1.410454,0.029511377,1.0812994
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.13446699,-1.0772772,-2.3904865,0.36734185,-0.52674204,0.17928337,0.6538754,0.29949927,-0.69575965,-2.1531785,1.2448903,1.2546706,0.12800734,0.8270139
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.1047701,-0.97885966,-2.597584,0.27970794,-0.9529682,0.020485755,0.88722473,0.37734985,-0.74524915,-2.317447,1.1551675,0.079336576,0.10387689,1.1639546
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.07335504,-0.903338,-2.3574731,0.3353641,-0.041080352,0.05778987,1.5396229,0.34826094,-0.73527676,-2.5701044,1.3556356,0.7679851,-0.12602447,1.0176744
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.06939618,-1.0096618,-2.767516,0.25258195,-0.07965981,-0.25793046,0.5032178,0.27720046,-0.76173997,-2.1600952,1.2171125,0.52301884,-0.0023835911,1.1402605
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.024895916,-0.9859146,-2.6023684,0.3507865,-0.11804583,0.05879443,0.15289941,0.19413243,-0.80175334,-2.1293766,1.4174978,0.5508542,0.2503893,0.80146235
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.117825426,-0.9553302,-2.1246264,0.22931707,-0.051760547,-0.17701432,0.76844084,0.6031864,-0.7149235,-2.2354324,1.3914472,0.59952176,0.15151592,1.034891
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.027735125,-0.99079347,-2.8651247,0.2678291,0.23017336,-0.08424297,1.3669615,0.17689806,-0.78634477,-2.193386,1.1429769,0.4890988,0.06752249,0.903324
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.017079007,-0.8828135,-2.8076444,0.3239957,-0.097030625,0.13772206,0.5539519,0.33270997,-0.6904495,-2.261952,1.0705594,0.27188745,0.23016773,1.0636617
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.027902057,-0.9079296,-2.0050313,0.33796254,-0.4345939,0.23722361,-0.73349,0.46728268,-0.7770785,-2.2773502,1.3373276,1.2538537,0.1009458,1.0639186
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.0291907,-1.0434749,-2.0806298,0.22640295,0.53367853,0.028914696,0.5818981,0.2275621,-0.7147506,-1.9538692,1.334009,0.27070913,0.12332253,0.9938203
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.02834498,-0.94126934,-2.5892277,0.29429945,-0.87330663,0.13490964,-0.048594043,0.28864798,-0.8046864,-2.0534482,1.1848853,-0.3086936,0.17630869,0.7457309
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.026963374,-0.9915151,-1.2336092,0.2362004,0.76840514,0.28148097,0.52546024,0.2631346,-0.7454188,-2.3949215,1.3213307,1.2205812,0.062424965,1.1002625
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.07933399,-0.9622642,-2.445164,0.30540138,-0.37411878,-0.12414197,-0.15933624,0.206161,-0.709648,-2.4199278,1.3677874,0.421976,-0.23294559,1.1950737
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.008100365,-0.9133539,-2.4809518,0.35766906,0.3753008,0.1825256,0.54813987,0.25464234,-0.79621804,-2.2006054,1.1206027,0.6363924,0.11537879,0.86739254
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.16168939,-0.95477355,-2.1463616,0.33483395,0.38002482,0.13544627,0.29469284,0.32625777,-0.7360042,-2.251608,1.2641828,1.0496142,-0.03278082,0.724622
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.059248284,-0.9378151,-3.0187597,0.23477061,-0.020844197,-0.047533035,0.6571289,0.53393173,-0.7822005,-2.436424,1.1274158,0.72817385,0.028860165,1.1687367
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.123381734,-0.979264,-2.5057697,0.26991197,-0.57309526,-0.124578305,-0.043793786,0.44712627,-0.8267583,-2.1538818,1.3300365,-0.02005476,0.09249879,1.1507341
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.035703156,-0.9399435,-2.5297573,0.35014468,-0.5921418,0.12462215,-0.07046864,0.41053143,-0.77091825,-2.3123786,1.2078826,-0.12424467,0.17186275,1.0337396
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.020000359,-0.94450086,-2.5122848,0.30393434,-0.12969212,-0.24436986,1.1957468,0.32782343,-0.6893076,-2.0693548,1.2309126,0.59370476,0.18833892,1.2034966
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.08525289,-0.92596585,-1.2649994,0.32304555,0.7641405,-0.31236434,1.4092901,0.48767257,-0.8051367,-2.575558,1.2869282,0.28656116,0.052616555,1.0720245
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.012084219,-0.9897822,-2.2528021,0.27640998,-0.70028543,0.20785667,0.864554,0.323536,-0.74922323,-2.4593089,1.2353646,1.4333724,0.113628976,1.0214667
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.14566489,-0.9021507,-2.8807216,0.27275753,-0.32721746,-0.1565187,0.24202992,0.60322016,-0.7733822,-2.447257,1.0797313,0.6909603,0.042546973,0.8890819
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.05449052,-0.94658375,-2.674606,0.24785982,-0.54834515,-0.029922217,1.3592141,0.2559027,-0.7492305,-2.149332,1.3584219,0.12464869,0.080582105,1.0879011
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.19589698,-0.95390075,-2.6522753,0.29007822,-0.49494168,-0.00860401,0.66700405,0.20832084,-0.71972245,-2.1388776,1.3288249,1.3273493,0.19314511,0.7970523
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.0071782647,-0.9519396,-2.3033564,0.32115513,0.14166088,0.18560629,0.59903574,0.3316794,-0.6815197,-2.198276,1.081152,1.3215495,0.28054696,1.0759526
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.0032094992,-0.9283979,-2.8095167,0.23627368,-0.6114427,-0.05077204,1.2676215,0.4210939,-0.7673522,-1.9782677,1.156715,0.9107769,0.30145258,1.0395802
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.17170227,-0.9524206,-3.134324,0.33754906,-0.8180564,0.070898026,1.1862814,0.35641915,-0.7573342,-2.2577174,1.3820474,1.098209,0.22283792,0.691575
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.00668548,-0.9977112,-2.7799885,0.3188638,-0.77724314,0.25159556,1.5203046,0.12764287,-0.76535517,-2.3315368,1.3408353,1.0271677,0.12187409,1.355884
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.0481731,-0.96080655,-2.3160641,0.27811864,0.80104315,0.08385401,1.5226328,0.4299836,-0.7850841,-2.1682165,1.256504,0.9173354,0.16716579,0.80128294
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.024415875,-0.9386476,-2.5678132,0.32837746,0.22454786,-0.08875544,0.2066958,0.1974425,-0.7346985,-2.1858034,1.283203,1.4420327,-0.085622005,1.0848838
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.11567914,-0.9993181,-2.4813747,0.32753715,0.32601327,-0.3924067,1.1924554,0.23431633,-0.7391736,-2.0834527,1.1463089,0.28127733,0.2696717,1.1747228
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.042102456,-1.0238631,-2.1189704,0.28235945,-0.30178368,-0.022062907,0.036039826,0.2993969,-0.75947255,-2.1425462,1.3884747,0.67209524,0.24878506,0.8489363
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.005455637,-0.9835758,-2.3668373,0.27241895,-0.27769426,-0.07784718,1.5284132,0.3487938,-0.73989975,-2.395428,1.3435936,-0.07199836,0.1400746,1.0955284
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,0.0008781502,-1.0155704,-1.6966075,0.2805385,0.11836893,0.16640864,1.9082693,0.1880978,-0.8085648,-2.1384072,1.4136977,-0.018089753,0.111834176,1.0115942
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.14919358,-0.9129008,-2.668516,0.31556457,0.56486297,-0.5212884,0.28909156,0.2523202,-0.7231521,-2.0990605,1.0999857,0.65338904,0.07035599,1.1386023
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.08793541,-0.98187953,-2.626063,0.2685629,0.080444925,0.14719447,1.594146,0.25982347,-0.70524925,-2.1702232,0.9987396,0.89994556,0.16881916,0.89892393
0.0,-0.1,1.0,0.5235987755982988,0.5235987755982988,0,-0.023599539,-0.9962049,-2.7886496,0.20894341,-0.7323643,-0.10728184,0.18503109,0.14492367,-0.7374078,-2.223162,1.1024798,0.2956288,0.119726084,0.9918229
