x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.7614827,-0.74344486,-1.0348853,-0.27061138,0.5773306,-0.003051756,0.2331402,1.1888099,1.2761006,-0.75247616,-0.23046684,-0.24609208,1.3666713,0.9447088
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.90029013,-0.7015712,1.2648771,-0.34061724,-0.53604317,-0.06736669,-0.02252415,1.1707481,0.98379356,-0.6089372,0.0015006601,-0.1460658,1.4505161,0.69677025
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.6778812,-0.8661247,-0.10162083,-0.66261387,-0.50125533,0.004010973,0.057640348,1.3447951,1.799136,-0.88954335,0.13779852,-0.08399272,1.365135,0.9222169
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.55475974,-0.7994691,0.67082334,-0.7678754,-0.9239116,0.0931291,-0.15883437,1.4970317,1.4661484,-0.54704136,0.16299184,-0.14800794,1.4411659,0.81876844
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.8270979,-0.54347503,-0.11449497,-1.0085003,0.35588956,-0.3704694,-0.077767625,1.5981811,0.9854394,-0.44854578,0.06649204,-0.12946159,1.2682142,1.0019488
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.1751307,-0.592664,0.3030283,-0.38173974,-1.0369948,0.11809115,0.0024733867,1.0529398,1.4116863,-0.8789496,-0.060852557,-0.25032768,1.3979121,0.91897684
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.8802564,-0.80166686,-0.12635563,-0.3534924,-0.43587846,0.14039463,-0.18453985,1.2004507,1.0058542,-0.78087986,0.09082462,-0.24289009,1.3275588,0.9844715
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.0707792,-0.91326445,0.97610134,-0.050368316,0.16900855,-0.27980494,-0.75689006,1.5717621,0.9475242,-0.2692325,0.07402725,-0.23427375,1.3554065,0.9456768
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.7454865,-0.60433185,1.1614301,-0.61947703,-0.48483762,-0.0044461065,0.017190699,1.319568,1.21277,-0.6704511,0.093055,-0.034834303,1.3030308,0.5923888
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.612503,-0.8498569,0.040027555,-0.33006927,-0.5435971,-0.32364354,-0.18915309,1.2065067,1.3313429,-0.55822027,0.06414566,-0.16319948,1.4239438,0.9902794
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.9483698,-0.5829284,0.28624454,-0.30670834,-0.024027994,-0.13938338,-0.29535368,1.3641676,1.0411111,-0.71158296,0.068399884,-0.17877807,1.3470662,0.9017762
0.0,-0.1,0.8,0.5235987755982988,0.0,0,-0.1831106,-0.8124306,0.14864881,-0.82644403,-0.043933555,-0.2784622,-0.37937322,1.1927086,1.2461624,-0.3142339,0.13828331,-0.33327535,1.3310391,0.7121315
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.36965156,-0.3760425,0.11350903,-0.66909057,-0.05417145,-0.26661673,0.011252533,1.4030209,0.84963983,-0.7650649,0.030395094,-0.1318036,1.2741961,0.778216
0.0,-0.1,0.8,0.5235987755982988,0.0,0,-0.23201069,-1.0244037,0.29665008,-0.81084156,-0.16499431,-0.07401969,-0.08292603,1.3459698,0.9253331,-0.91909015,-0.18894023,-0.11879205,1.4686255,0.7062697
0.0,-0.1,0.8,0.5235987755982988,0.0,0,-0.19448939,-0.9504072,0.58162564,-0.619418,-0.10561427,0.14051136,-0.03526145,1.3603803,0.9599156,-0.31232798,-0.23985806,-0.60942566,1.4060144,0.7982049
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.65297806,-0.66369337,0.038417667,0.15987423,0.080502145,0.22184612,-0.36192182,1.2503757,0.88621354,-0.5267029,0.13609426,-0.37582928,1.4995608,0.94060135
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.13121536,-0.78629136,-0.06778042,-0.8853083,-0.6046511,0.06964014,-0.16098753,1.2092103,1.2129925,-0.7125655,0.26746842,-0.31124288,1.3394688,0.9045325
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.64815164,-0.6623303,-0.87586,-0.40590337,0.24713127,0.070461206,0.07071289,1.3562908,1.0499592,-0.9518759,-0.08164384,-0.25972688,1.4095026,0.94512856
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.8085908,-1.1801767,0.4162321,-0.2551247,0.26486766,0.010492741,-0.014383785,1.1472661,1.479391,-0.9739863,-0.24870464,-0.37052712,1.3372184,0.9474144
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.6446764,-0.636638,-0.026788054,-0.7840837,-0.29925454,0.023174804,0.48914984,1.4105102,1.3528463,-0.7141515,-0.13040867,-0.29507095,1.2932721,0.9054789
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.8400234,-0.8878512,0.37148875,-0.5236289,0.25993642,-0.045176875,0.0801124,1.4709128,1.2195746,-0.5031262,-0.33543944,-0.36390698,1.3233961,0.9050368
0.0,-0.1,0.8,0.5235987755982988,0.0,0,0.85041046,-0.9876221,0.35895422,-0.29077187,-0.9274213,0.2841101,-0.34567493,1.3582854,1.037396,-0.5962,-0.10506977,-0.30633056,1.2185029,0.9401155
0.0,-0.1,0.8,0.5235987755982988,0.0,0,1.2573609,-0.22684947,-0.82494354,-0.4648967,0.5813557,-0.11468323,0.22337182,1.350654,1.2638742,-0.73898524,-0.15528126,-0.11324145,1.4721096,0.98334
0.0,-0.1,0.8,0.5235987755982988,0.0,0,-0.10393641,-0.077216014,0.09042166,-0.18890545,0.61349034,-0.08012364,0.12001526,1.3492063,1.0046656,-0.76541823,-0.056194864,-0.3143174,1.3918668,0.8832401
