x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.14227414,-0.92243713,-0.17833531,-2.1980453,-0.11568131,-1.1841781,-0.08311848,-0.2792275,-0.4347943,-1.6996464,-1.0486562,0.1710776,0.099171884,-0.65158117
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.16661924,-0.91533667,-0.17498483,-2.1707773,-0.009584083,-1.1325948,-0.094756916,-0.15950233,-0.4245506,-1.868283,-0.9919489,0.82664204,0.08543106,0.84350246
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.14054045,-0.92296976,-0.16861995,-2.1566808,0.0022524488,-1.2051272,0.18568873,-0.29138798,-0.4394814,-1.8826886,-1.045296,0.59423167,0.3248152,-1.0119169
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.15290676,-0.8922516,-0.23722528,-2.2583213,0.015196278,-1.172098,0.33105004,-0.3060358,-0.437768,-1.6495782,-1.1157103,0.31617114,0.30492437,1.3287907
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.15214369,-0.94564116,-0.30855024,-2.2200506,0.03232268,-1.2708774,0.12637301,-0.29137906,-0.40142605,-1.7528797,-0.929532,0.37542585,0.24822067,-1.0903461
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.10431601,-0.93752104,-0.37624067,-2.1912968,0.08471828,-1.140897,0.002619882,-0.19868948,-0.38241693,-1.77668,-0.9936611,0.5757272,0.34794185,0.37210825
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.16925755,-0.91545314,-0.31379056,-2.2664056,0.11076164,-1.2248368,0.10176804,-0.24211003,-0.4086622,-1.889622,-0.9704114,0.18744166,0.46351627,0.93901545
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.18351471,-0.94399124,-0.35114694,-2.2351108,0.0947967,-1.218403,0.11443592,-0.21203922,-0.41728088,-2.0050828,-1.0037801,0.59520465,0.35988224,-0.031668987
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.10763146,-0.8836824,-0.26423755,-2.2663882,-0.04986764,-1.1226407,0.14018899,-0.37317073,-0.43912983,-1.7727103,-0.9853549,0.3625987,0.3225903,0.20299411
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.16207632,-0.9042398,-0.08561223,-2.217394,-0.0402227,-1.1383326,0.34594914,-0.3529297,-0.43538615,-1.7458701,-0.9596494,0.24492057,0.5381394,-0.4604909
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.15290621,-0.9121069,-0.21010527,-2.2008288,-0.088798046,-1.2222462,0.17968263,-0.29735196,-0.45871827,-1.5809023,-0.9415856,0.3857447,0.2490535,-0.8831842
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.11904883,-0.8408449,-0.2083819,-2.1623073,0.04620013,-1.2463628,-0.049068578,-0.2584789,-0.5507705,-1.7831184,-0.9831278,0.5701728,0.35115856,0.805513
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.15472277,-0.8192073,-0.13531971,-2.215124,0.16725615,-1.1714102,-0.09891311,-0.3294167,-0.5691999,-1.7208592,-1.0398382,0.24747938,0.26678967,-0.45372838
0.0,-0.1,1.2,0.0,-0.5235987755982988,0,-0.09624979,-0.8976754,-0.14769489,-2.1609516,0.060992602,-1.2625105,0.034018148,-0.23834719,-0.47967094,-1.6770767,-1.1054554,0.44159833,0.2939415,1.2051355
