x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.82110703,-1.2235456,-1.8129953,0.03077266,-0.049661137,1.4939561,-0.09785072,1.1542292,-0.80855435,1.2922661,0.39680395,-0.023711426,1.5259801,0.6558647
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.88932383,-1.2232662,-1.8261658,0.045013834,-0.027488086,1.4882456,-0.01650045,1.2215093,-0.7780482,1.3714671,0.37248364,-0.06633142,1.5106949,0.8679192
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8534748,-1.2539974,-1.8321055,0.0030202246,-0.027570369,1.5082288,-0.044931155,1.1561701,-0.8700331,1.4304508,0.34611586,-0.05049176,1.4998883,0.9488932
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8868199,-1.1642208,-1.8397787,0.047380775,-0.039575785,1.485791,-0.040355187,1.3032304,-0.75671583,1.3959495,0.30241984,-0.100987405,1.5081325,0.7589143
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8663182,-1.1516907,-1.8233027,0.02863926,-0.02654198,1.4850606,-0.100398056,1.3552582,-0.78673804,1.346444,0.32751107,-0.056221273,1.461562,0.5594041
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8856163,-1.1730726,-1.837894,0.04179468,-0.03935962,1.4989388,-0.15968336,1.2558409,-0.7426932,1.3835372,0.3966672,-0.15305705,1.5289595,0.5876661
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8513137,-1.2494819,-1.8311449,0.055458367,-0.037632275,1.484799,-0.066644736,1.2331424,-0.83230555,1.2262272,0.39252952,-0.053337533,1.5494971,0.2755952
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8630631,-1.2013314,-1.8390301,0.041695435,-0.020252243,1.4916232,-0.1214022,1.244963,-0.82835025,1.2837522,0.38343525,0.009046557,1.5041271,0.8822459
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.81724316,-1.0738959,-1.8161209,0.080232866,-0.03827906,1.5064312,-0.07725912,1.2524699,-0.89323723,1.3332871,0.3676714,-0.046362687,1.5245554,1.0340791
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8952235,-1.1528846,-1.8264822,0.05630152,-0.028964493,1.4989011,-0.05600576,1.2038106,-0.77462995,1.364465,0.42237234,0.008878351,1.5091949,0.5592892
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.8736961,-1.3221983,-1.8212414,0.030508915,-0.031441204,1.4962339,-0.06857938,1.2503902,-0.85665786,1.2291374,0.37664482,0.05988001,1.4645408,0.69752526
0.0,0.0,0.9,-0.5235987755982988,0.5235987755982988,0,-0.87704164,-1.1706607,-1.8220901,0.04771151,-0.052410893,1.4781607,-0.032773133,1.2046641,-0.7836735,1.2578012,0.44392452,-0.01079111,1.4983965,0.8080444
