x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,0.8,0.0,0.0,0,-1.806792,1.2643433,-0.3341109,-0.22418153,0.03593266,1.3915399,-1.7589027,1.1020229,1.5611871,0.49987957,-0.1435948,0.41981778,1.3402478,-0.77666914
0.1,0.0,0.8,0.0,0.0,0,-1.6892002,1.3092742,-0.37128794,-0.26303148,0.03346114,1.4938917,-2.0941484,1.0098532,1.605117,0.3153943,-0.17014913,0.36162248,1.3124764,-0.81045675
0.1,0.0,0.8,0.0,0.0,0,-1.6934557,1.1560258,-0.37882528,-0.2550444,0.037417382,1.4693142,0.97776204,1.1683574,1.7407242,0.5462924,-0.17911638,0.25591117,1.3173172,-0.78881234
0.1,0.0,0.8,0.0,0.0,0,-1.5900487,1.1074238,-0.30496705,-0.19957428,-0.26532635,1.4729464,-0.33280042,1.1542826,1.6150302,0.4786748,-0.40740278,0.37295142,1.3454766,-0.8961571
0.1,0.0,0.8,0.0,0.0,0,-1.6057967,1.1439152,-0.3017387,-0.144895,-0.16745766,1.4563228,-1.5466197,1.1303349,1.1835512,0.49260065,-0.3209416,0.017675254,1.3646555,-0.9856499
0.1,0.0,0.8,0.0,0.0,0,-1.4989523,1.1472486,-0.29637307,-0.15477648,-0.1660596,1.4550773,0.5012142,1.0664511,1.1069665,0.547863,-0.21811846,-0.033077355,1.2774101,-0.98617125
0.1,0.0,0.8,0.0,0.0,0,-1.6741498,1.1647632,-0.3174967,-0.2678986,0.19217253,1.4766196,-1.6070467,1.1171818,1.1996653,0.46704662,-0.19893073,-0.14814708,1.3635628,-0.9954182
0.1,0.0,0.8,0.0,0.0,0,-1.7351512,1.0793138,-0.27374527,-0.31774187,0.11149833,1.5376633,-1.9560436,1.1467261,1.6516541,0.5788501,-0.05395038,0.18299854,1.104516,-0.8798133
0.1,0.0,0.8,0.0,0.0,0,-1.6155933,1.191806,-0.22862984,-0.19830324,-0.049867574,1.5346004,-1.228709,0.9483648,1.5693601,0.5595513,-0.45957172,0.42004234,1.2474341,-0.5441172
0.1,0.0,0.8,0.0,0.0,0,-1.6462615,1.1135476,-0.3618134,-0.07999981,0.056567952,1.4871824,-1.1976165,1.2349848,1.6146681,0.5851088,-0.3169551,0.06806847,1.1324141,-0.9334742
0.1,0.0,0.8,0.0,0.0,0,-1.7926623,1.0854303,-0.3739037,-0.15859185,-0.046881918,1.3451697,-0.14954649,1.1555693,1.540064,0.5383052,-0.2955383,0.29716668,1.5248761,-0.79801834
0.1,0.0,0.8,0.0,0.0,0,-1.6537898,1.0224513,-0.33060497,-0.18702587,-0.012643384,1.4404125,-0.7818901,1.0864959,1.3442291,0.38517046,-0.31342345,0.38278693,1.304717,-0.7370177
0.1,0.0,0.8,0.0,0.0,0,-1.6406213,1.1752852,-0.35567385,-0.32764116,0.13781795,1.4555207,-1.7891166,1.2238553,1.7046976,0.59640586,-0.26447868,-0.13751909,1.2422184,-0.82205755
0.1,0.0,0.8,0.0,0.0,0,-1.5197145,1.2251962,-0.34152293,-0.2109808,-0.08950745,1.4726671,-0.48933545,1.1459508,1.8886344,0.4945491,-0.37867326,0.25019822,1.220528,-0.7248165
0.1,0.0,0.8,0.0,0.0,0,-1.5883176,1.2699505,-0.25061613,-0.32312366,0.11168735,1.483304,-0.7161298,1.29427,1.6069044,0.45430097,-0.30277085,0.37936386,1.1650842,-1.0531532
0.1,0.0,0.8,0.0,0.0,0,-1.5955836,1.2913252,-0.3360185,-0.26128525,0.01762903,1.4828454,-0.30195296,1.1635203,1.6451113,0.42450893,-0.2011135,0.13490818,1.3571721,-0.9120586
0.1,0.0,0.8,0.0,0.0,0,-1.5929822,1.1449411,-0.31158644,-0.296872,-0.2893487,1.4548043,-1.1479008,1.1577822,1.4669632,0.4212042,-0.31048375,-0.118418895,1.3911449,-1.0728021
0.1,0.0,0.8,0.0,0.0,0,-1.5762873,1.1111665,-0.29978326,-0.2938372,0.17961702,1.4628016,-1.4751774,1.1438489,1.7838548,0.60699946,-0.48390925,0.2818605,1.3788034,-1.0086719
0.1,0.0,0.8,0.0,0.0,0,-1.5582883,1.2278575,-0.3521832,-0.17005053,0.06192479,1.4659784,0.36694044,1.0767184,1.8719653,0.39263463,-0.16194545,0.4155158,1.4418064,-0.9074204
0.1,0.0,0.8,0.0,0.0,0,-1.5873139,1.180372,-0.34997785,-0.1441267,-0.044605486,1.4409018,-1.1972051,1.110713,1.3916682,0.52669746,-0.19721355,-0.0125378575,1.2138761,-0.8342811
0.1,0.0,0.8,0.0,0.0,0,-1.692166,1.2223223,-0.33782253,-0.23963664,0.054646827,1.4863075,0.6750341,0.92774045,1.3267856,0.40785244,-0.2655453,0.25233328,1.4399707,-0.98466223
0.1,0.0,0.8,0.0,0.0,0,-1.6902767,1.1431069,-0.25916603,-0.2023325,-0.3041355,1.4969455,-1.509685,1.1260312,1.3953319,0.6014888,-0.19254386,-0.015356234,1.2505888,-1.0339448
0.1,0.0,0.8,0.0,0.0,0,-1.8172016,1.1777592,-0.27663362,-0.34094796,0.17042588,1.5346208,-1.1579807,1.297793,1.3858166,0.45564368,-0.36179236,0.32542863,1.3091928,-0.93546706
0.1,0.0,0.8,0.0,0.0,0,-1.6582325,1.1485639,-0.2633515,-0.20966743,-0.057388335,1.5298655,0.39550996,0.968083,1.6757472,0.5854384,-0.473387,0.12083571,1.4090383,-1.0346977
