x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.1988304,-0.6706774,-1.3727884,-0.95085776,-0.21118131,1.0866979,-0.56815517,-0.3766861,-1.0974506,0.8721558,-0.37517938,0.15139502,0.17793,0.19918977
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.01177509,-0.65913504,-0.99824435,-1.1553416,-0.5308695,0.95396143,-0.14612973,-0.078333005,-1.1020527,0.61670333,-0.1687146,1.4056221,-0.7145398,-0.336184
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.10152839,-0.58568573,-0.9097834,-1.5850823,0.28843084,1.386166,-0.34199837,0.016081033,-1.2107121,0.63269097,-0.41538975,0.34288344,-0.24227883,-1.7576361
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.0011097435,-0.7024961,-2.5670247,-1.8028603,0.12920697,1.2551877,0.25881305,-0.0067369165,-1.1813446,0.8914367,-0.28260937,0.22687075,-0.6591005,0.2552743
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.36884335,-0.83455014,-0.50520366,-1.0550742,0.02238303,1.073229,-0.07787459,-0.22787803,-1.164063,0.44125417,-0.26215804,1.6063222,-0.27116218,-0.59180814
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.44218978,-0.65847856,-2.661036,-1.7493935,-0.12391141,0.9836305,-0.18020089,0.013196201,-1.1660416,0.6019889,-0.20054398,1.1440328,0.025683409,-0.643064
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.10791684,-0.6670978,-0.24605441,-1.7741592,-0.34199366,1.389403,0.29335648,-0.40154096,-1.1370033,0.54407066,-0.2761459,1.195495,-1.2485225,-1.1024065
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.22275087,-0.7816866,-0.7826779,-0.58805746,-0.66827357,1.3878621,-0.07182135,-0.4200661,-1.1968715,0.59827286,-0.31133044,0.29749265,0.025100041,-0.8438797
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.38283712,-0.69299173,-2.855249,-1.8088075,-0.25950482,1.0646687,-0.47371072,0.18573128,-1.1994522,0.7953936,-0.27861866,0.7901088,-0.9868493,-1.0306838
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.23344332,-0.86085254,-0.05512488,-1.1197269,-0.66205,1.2630998,-0.00826428,0.0527214,-1.0861119,1.0220153,-0.35972285,1.463491,-0.18144007,-0.6666937
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.39009178,-0.80094683,-1.1996641,-1.7732881,-0.14252901,1.31554,-0.45972654,-0.04367816,-1.123041,0.19812658,-0.23346488,0.7800628,0.10126382,-0.66831845
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.019457124,-0.6399354,-1.4620277,-1.178884,-0.4195919,1.4823496,0.3488733,0.02282068,-1.1257544,0.35828224,-0.39686996,1.5149941,-0.45403796,-0.76581305
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.051310927,-0.6737635,-1.467197,-0.03400339,0.111918084,1.2947842,-0.33607152,0.004892959,-1.166336,0.52304196,-0.39300942,0.7254773,-0.554201,-0.9475782
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.22096759,-0.70355356,-1.0398211,-1.8075025,0.0064407857,1.3233935,-0.52605134,-0.2335699,-1.1163416,0.84932756,-0.36965945,0.93959,-0.17903027,-0.4078653
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.4585594,-0.8230159,-0.6596852,-1.3499959,-0.7510791,1.3343039,0.31294185,0.11256104,-1.1644378,0.572308,-0.2952643,0.5297923,-0.13163584,-0.6185938
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.07677867,-0.7444395,0.048863757,-1.405538,-0.8826214,1.2472721,-0.48242012,0.09675292,-1.1831821,0.6605625,-0.2685222,1.3133308,-0.20496167,-2.127904
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.30081743,-0.8993317,-1.0233686,-0.41273704,0.011558918,1.277721,-0.29753596,0.029184818,-1.1332037,0.29697454,-0.4432521,0.7198256,-0.15866223,-1.0233654
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.17568752,-0.6559049,-1.4299593,-1.2463639,0.13214172,1.1749932,-0.21687055,-0.3131431,-1.0330842,0.755761,-0.45962334,1.3356851,-0.28637454,-1.0809398
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,-0.1345654,-0.63869053,-0.9687292,-1.7115637,-0.8365541,1.0293616,0.25545487,-0.21892096,-1.2142015,0.68987876,-0.3918296,1.3515918,-0.25687772,-1.3300124
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.17975199,-0.77144074,-1.5112206,-1.0157804,-0.92318153,1.2959678,-0.5203212,-0.38409147,-1.1660362,0.670026,-0.17140648,1.740029,-0.72277325,-1.3099993
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.3726468,-0.92700917,-0.5001486,-1.0558081,0.06049475,1.1406027,0.4792494,-0.3368416,-1.112674,0.28966352,-0.3543414,1.2775455,-0.9067176,-0.68859303
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.19743556,-0.7410356,-1.5546664,-2.5038729,-0.72930557,1.1529841,-0.83566177,-0.2927963,-1.1951109,0.25422683,-0.33646807,0.8904037,-0.86369205,0.025773834
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.1520454,-0.64549756,-1.0787165,-1.4750868,-0.8334757,1.255028,-0.38032883,-0.075665906,-1.0958812,0.38446888,-0.37964755,2.1124442,-0.5678534,-0.7520641
0.0,-0.1,1.2999999999999998,0.0,0.5235987755982988,0,0.11886985,-0.8977517,-0.31950086,-0.7294736,-1.4036561,1.1957016,-0.25654712,-0.42256108,-1.145639,0.025658011,-0.32909825,2.1273222,-1.0773475,-1.3666999
