x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.039286125,-1.0980749,-0.9563831,-2.0233095,0.083755,-0.008160645,0.25445348,-0.8124478,-0.7513605,-0.9844447,0.6700497,-0.4088818,1.5117464,-0.9133405
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.028009836,-1.0935298,-0.9160032,-2.0820959,-0.22382009,0.11475758,0.23877075,-0.80368,-0.748605,-0.97669995,0.6760815,-0.3993499,1.5166303,-0.95443887
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.034604847,-1.0902735,-0.9460757,-2.063595,-0.4458341,-0.21416984,0.17559767,-0.83350676,-0.7526425,-0.965623,0.66872656,-0.40543544,1.5190495,-0.97261405
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.03797203,-1.095078,-0.9146468,-2.081233,-0.12000286,0.011674832,0.4015838,-0.8216207,-0.7460256,-0.98286676,0.6714089,-0.39780816,1.5215082,-1.0579859
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.025981987,-1.0993092,-0.93708104,-2.0716085,-0.0031768628,0.35847867,0.16330524,-0.81359583,-0.76228696,-0.9754377,0.6562508,-0.40960735,1.5231687,-1.0132619
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.02169844,-1.0916262,-0.9145171,-2.0298092,-0.032034308,0.05484042,0.7570532,-0.8257071,-0.7453643,-0.97121924,0.6662634,-0.4046629,1.5123909,-0.95282793
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.03751549,-1.0974549,-0.95941854,-2.1229482,-0.49549598,0.0977383,0.3251063,-0.8148516,-0.76769036,-0.9848002,0.67184573,-0.38882974,1.5307397,-1.0150403
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.037907466,-1.0955515,-0.94271684,-2.0662336,-0.50431716,0.632923,0.29545358,-0.8217186,-0.77351743,-0.96847016,0.67328244,-0.3942441,1.5089123,-0.9708396
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.028536296,-1.0970489,-0.90306807,-2.0240967,-0.12700409,0.023360042,0.55184895,-0.8270091,-0.78145194,-0.97027004,0.6749269,-0.40381625,1.5119905,-0.99686116
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.025704758,-1.0968891,-0.9540856,-2.0228918,-0.55433106,-0.33367047,0.179071,-0.8275285,-0.7555051,-0.97970194,0.66771525,-0.4121654,1.4800682,-0.97121906
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.02174609,-1.0932125,-0.95033926,-2.072695,-0.25596136,-0.062064197,0.5062657,-0.82019216,-0.7465875,-0.9715491,0.6587341,-0.41105548,1.5161469,-0.9612373
0.0,0.0,1.1,-0.5235987755982988,0.0,0,0.02692503,-1.094095,-0.9016936,-2.0938013,-0.5364636,0.24456388,0.114495866,-0.80946326,-0.75901574,-0.96986336,0.6669277,-0.39652348,1.5078276,-1.0538104
