x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,1.0,0.0,0.0,0,1.1715713,-1.0675431,2.6066945,0.09111413,-0.42525834,1.5513488,-0.39931682,0.37517402,0.5640056,1.0565405,0.9422782,0.44712487,1.5706398,-0.045758814
0.1,0.0,1.0,0.0,0.0,0,1.1177033,-1.0240183,2.566709,0.08604611,-0.3098953,1.5041093,-0.41210455,0.36957774,0.7817116,1.1485333,0.9527568,0.48653618,1.5514922,-0.35866785
0.1,0.0,1.0,0.0,0.0,0,1.1131436,-1.0887064,2.5302436,0.08018114,-0.19672541,1.5373629,-0.32248878,0.3824395,0.5657375,1.0990229,0.9633184,0.443299,1.5703944,-0.32133254
0.1,0.0,1.0,0.0,0.0,0,1.1151505,-1.0809735,2.5503953,0.076583296,-0.2835927,1.5253977,-0.33503082,0.33668014,0.7932716,1.1665363,0.9445256,0.44043034,1.5621051,-0.25809833
0.1,0.0,1.0,0.0,0.0,0,1.1692159,-1.043529,2.5572546,0.06519322,-0.39470994,1.544933,-0.13371876,0.33474705,0.705921,1.0917938,0.9599447,0.43892446,1.5623318,-0.19740419
0.1,0.0,1.0,0.0,0.0,0,1.1175882,-1.0705211,2.59338,0.06985971,-0.40263227,1.5429685,-0.38966128,0.3742082,0.67549473,1.1151472,0.9446446,0.45047712,1.5567937,-0.10997281
0.1,0.0,1.0,0.0,0.0,0,1.1532252,-1.0794448,2.5853832,0.08908205,-0.3321132,1.524184,-0.2976803,0.38883337,0.68404907,1.0862074,0.96142054,0.4357143,1.5583899,-0.2334729
0.1,0.0,1.0,0.0,0.0,0,1.1068244,-1.0627661,2.5593426,0.07144327,-0.3965979,1.5504471,-0.40058863,0.3520568,0.6670238,1.2084593,0.9529568,0.4515933,1.5702846,-0.3724007
0.1,0.0,1.0,0.0,0.0,0,1.1720531,-1.0621548,2.6238296,0.06373094,-0.36873892,1.5440161,-0.42608166,0.372151,0.65071243,1.1516392,0.9543034,0.4685307,1.549604,-0.2414904
0.1,0.0,1.0,0.0,0.0,0,1.1878656,-1.084872,2.5799048,0.08026444,-0.3026595,1.5177811,-0.32367834,0.38771746,0.6448643,1.260645,0.9318527,0.3857414,1.5512978,-0.21612434
0.1,0.0,1.0,0.0,0.0,0,1.1711437,-1.0242567,2.5429382,0.07834822,-0.43415755,1.5317322,-0.3795125,0.3642382,0.7156318,1.0743992,0.9538843,0.4051995,1.5644327,-0.20917854
0.1,0.0,1.0,0.0,0.0,0,1.1660618,-1.0366917,2.5928154,0.030518748,-0.31772974,1.5454452,-0.28630844,0.4154809,0.5355659,1.0870712,0.95053375,0.43677258,1.5345865,-0.34368056
0.1,0.0,1.0,0.0,0.0,0,1.1819888,-1.053119,2.6264412,0.08470981,-0.48104993,1.545533,-0.36034983,0.34660283,0.88143533,1.1172706,0.95631075,0.40426865,1.5557108,-0.17196108
