x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,1.5,0.0,0.0,0,-0.9128405,-0.42358288,-1.5621485,-0.21878706,0.47362944,0.22784744,1.2716022,0.5628261,-1.2253586,0.7820952,-0.6018311,0.6297026,0.5756262,1.2412293
0.1,0.0,1.5,0.0,0.0,0,-1.0480096,-0.44705743,-1.4810313,-0.16908522,0.49447232,0.16873384,1.2378174,0.5782504,-1.2090759,0.77641785,-0.5776825,0.49266094,0.5696868,1.2155273
0.1,0.0,1.5,0.0,0.0,0,-1.0271584,-0.39750877,-1.4901214,-0.20541213,0.54829574,0.19239706,1.316929,0.61317533,-1.2452872,0.77637726,-0.59149235,0.5376543,0.5589977,1.385075
0.1,0.0,1.5,0.0,0.0,0,-1.0544297,-0.39644238,-1.4966946,-0.16421404,0.46568048,0.1713552,1.2648734,0.57362866,-1.2417363,0.7333757,-0.5503185,0.5047145,0.5971773,1.4859736
0.1,0.0,1.5,0.0,0.0,0,-1.0461949,-0.43572998,-1.45356,-0.18949822,0.45229825,0.18476647,1.2690926,0.5491166,-1.2329051,0.74391353,-0.6092676,0.57843924,0.582427,1.1819547
0.1,0.0,1.5,0.0,0.0,0,-1.0351562,-0.4174914,-1.519141,-0.16394317,0.46608403,0.194504,1.2281413,0.5914706,-1.2214274,0.70523125,-0.59768516,0.6286001,0.6378891,0.9907752
0.1,0.0,1.5,0.0,0.0,0,-0.991713,-0.42842364,-1.4921621,-0.18429205,0.46375048,0.1560321,1.2220978,0.56557626,-1.2376724,0.7931795,-0.5549723,0.5596338,0.5359027,1.3572941
0.1,0.0,1.5,0.0,0.0,0,-1.0195131,-0.40442514,-1.4879881,-0.20368277,0.47116506,0.18294862,1.2618911,0.5637541,-1.2331291,0.7466273,-0.58001274,0.6263083,0.6069333,0.9843272
0.1,0.0,1.5,0.0,0.0,0,-1.0388206,-0.43289217,-1.4516697,-0.19092128,0.49295098,0.22732745,1.168567,0.5799142,-1.2293282,0.7869616,-0.58195645,0.55994594,0.616197,0.8545023
0.1,0.0,1.5,0.0,0.0,0,-1.0419589,-0.3846677,-1.5188689,-0.21101773,0.53700453,0.22372201,1.2740023,0.60252184,-1.2341479,0.77564937,-0.5939462,0.48009938,0.5539341,1.2756864
0.1,0.0,1.5,0.0,0.0,0,-0.97987586,-0.43373418,-1.5080309,-0.19723882,0.5004551,0.20476523,1.1017421,0.60005534,-1.2388096,0.78506243,-0.6161768,0.5380334,0.59999955,1.328881
0.1,0.0,1.5,0.0,0.0,0,-0.8860993,-0.40033764,-1.619024,-0.19531918,0.48014525,0.2151421,1.2089823,0.55699444,-1.2323354,0.7512114,-0.5671904,0.5957179,0.57919186,1.262385
0.1,0.0,1.5,0.0,0.0,0,-1.0342098,-0.4690716,-1.4569951,-0.20370191,0.47196704,0.15675858,1.1804551,0.53647465,-1.2271996,0.74439883,-0.55764127,0.5912351,0.5547178,1.1150204
0.1,0.0,1.5,0.0,0.0,0,-0.95748454,-0.43067074,-1.5415207,-0.1663897,0.4819118,0.19704032,1.2986866,0.54777193,-1.2320254,0.7445087,-0.5635118,0.5346335,0.64604884,1.0529525
0.1,0.0,1.5,0.0,0.0,0,-1.0748304,-0.42878738,-1.4513121,-0.21975043,0.5316141,0.21510006,1.14302,0.5328087,-1.2244558,0.788269,-0.5988429,0.60560995,0.53898907,1.2191491
0.1,0.0,1.5,0.0,0.0,0,-1.0400573,-0.45568857,-1.4338663,-0.17576784,0.4653554,0.17736788,1.2263601,0.56255877,-1.2411009,0.7651368,-0.6115516,0.55751014,0.6207502,0.9507026
0.1,0.0,1.5,0.0,0.0,0,-0.9631079,-0.39572245,-1.5715481,-0.18435231,0.46600422,0.13967007,1.2694998,0.58628666,-1.2124237,0.72552,-0.5689056,0.5922418,0.5913198,1.2508227
0.1,0.0,1.5,0.0,0.0,0,-0.90084684,-0.43157363,-1.5802916,-0.19172892,0.44379205,0.19570439,1.1518893,0.56679046,-1.2482055,0.72554004,-0.61124986,0.5970279,0.6078696,1.2353882
0.1,0.0,1.5,0.0,0.0,0,-0.9961889,-0.44189912,-1.5246522,-0.20973773,0.5138205,0.20364413,1.2258916,0.57201004,-1.2327998,0.7585364,-0.5709457,0.46111536,0.60405385,1.0304157
0.1,0.0,1.5,0.0,0.0,0,-0.9783674,-0.4045211,-1.5885146,-0.19489789,0.4734405,0.17364314,1.2483087,0.55978453,-1.2370551,0.6929388,-0.5883833,0.53997064,0.59618634,1.4217719
0.1,0.0,1.5,0.0,0.0,0,-0.97884977,-0.43994144,-1.541738,-0.19406822,0.48462424,0.16907622,1.1864811,0.5695123,-1.2307063,0.69130266,-0.6224922,0.6148183,0.57234824,1.1051675
0.1,0.0,1.5,0.0,0.0,0,-0.8842096,-0.43866327,-1.6082298,-0.1670709,0.47550836,0.19668211,1.1501883,0.5813773,-1.2271041,0.7389426,-0.5924168,0.53128374,0.5936056,0.8878386
0.1,0.0,1.5,0.0,0.0,0,-0.98367506,-0.407565,-1.57324,-0.21086746,0.4955387,0.23490845,1.1324822,0.5647176,-1.2143312,0.75418186,-0.5761098,0.5255289,0.60561466,1.6200529
0.1,0.0,1.5,0.0,0.0,0,-0.96017027,-0.42782944,-1.5797119,-0.19216329,0.45158315,0.1985798,1.2743757,0.5737403,-1.2390457,0.70627666,-0.61135036,0.6040783,0.5504127,1.2796034
0.1,0.0,1.5,0.0,0.0,0,-1.0507189,-0.45563743,-1.4425381,-0.21024723,0.47217923,0.21704733,1.3555115,0.5474449,-1.2348465,0.7750631,-0.58270425,0.5548071,0.57850903,1.3779845
