x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.48276287,-1.014229,-2.756829,0.18434848,0.31123605,0.5463419,0.89852846,0.6803636,-0.68625575,0.87366694,1.131202,-0.74664295,0.7349137,-0.5091873
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.39474472,-0.81822896,-3.027393,0.14234747,-0.2377698,0.82200587,0.56195164,0.61056876,-0.67372507,0.8905715,1.1376613,-0.09618996,1.0135667,-0.5321683
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.25010365,-0.8972656,-2.7419226,0.458248,0.0908252,1.1122754,0.960129,0.9611471,-0.6498653,0.9110248,1.2341542,-1.067648,0.76433426,-0.4584086
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.352759,-0.8471539,-3.0843117,0.13903105,0.2819407,0.83204126,0.85953665,0.8985743,-0.66555214,0.8212123,1.1201533,-0.8350779,0.83814514,-0.5338885
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.09011487,-0.97534764,-2.1713269,0.032934017,0.18616764,0.628575,0.76621276,0.87053525,-0.65663546,0.86967266,1.2421921,-2.2708282,0.6588056,-0.30954084
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.21126094,-0.8418587,-2.946043,0.07544799,0.31920815,1.381566,0.7661712,0.8861401,-0.6589393,0.83754796,1.2614106,-0.23076971,0.8278151,-0.41158432
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.3616758,-0.92376894,-2.7666998,-0.03488116,0.12735142,0.4961278,0.7530823,0.87695926,-0.68034714,0.8846406,1.2125144,-1.27288,0.63413143,-0.37990844
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.41875896,-0.9698074,-2.8165483,0.1081908,-0.12897094,0.6344267,0.66334754,0.84406894,-0.6533039,0.81847495,1.1861849,-0.9100004,1.2384939,-0.26699623
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.5668323,-1.1667373,-2.7951005,0.24479006,0.27798563,0.70363474,0.7884793,0.96489745,-0.6821817,0.8884768,1.2429172,-1.0071634,0.8748122,-0.42712528
0.0,-0.1,1.1,0.5235987755982988,0.5235987755982988,0,0.31840727,-0.91965187,-2.7204957,0.22891334,0.05837615,0.27811038,0.6238934,0.82973653,-0.6312827,0.93758434,1.1919391,0.29603007,0.8132399,-0.6433742
