x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.72085774,-1.0966656,-1.9446133,0.7951375,0.33387288,0.7246381,-0.29319787,-0.42775258,-0.21086198,-1.34736,0.57762915,0.29282096,-0.20388502,-0.8133541
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,0.03474618,-1.0338379,-1.8713926,1.0486726,-1.5276582,-0.67048293,-0.04295388,0.23146264,-0.56815094,-2.2405849,0.45832765,-0.5680323,-0.07535518,-0.2395222
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.0027946,-0.79831076,-2.12706,1.1912028,-0.45022056,-0.07547694,-0.6580623,-0.7221708,-0.16154277,-2.153584,0.44782558,-0.73173386,0.36794493,-0.68122035
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.0400133,-0.7780534,-1.7455152,0.77111846,0.21944372,-0.02181836,0.37881497,-0.4183849,-0.16416883,-1.6396384,0.40887836,-0.3697925,0.6070217,-0.8926958
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.9205257,-1.2704011,-1.8962194,0.88337946,-0.60801524,-0.2425247,0.072747365,0.2185373,-0.22703433,-2.1422796,0.87515676,1.3638818,0.3775788,-0.2728572
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.38988474,-0.98962826,-2.1582832,0.6692132,-1.1895022,-0.02039274,-0.26723287,0.060378995,-0.17120975,-2.104929,0.3179768,1.2712427,0.8173498,-0.41898826
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.3461807,-1.0363948,-1.7522844,0.886277,-1.9304,0.17878906,-0.013772786,0.2685953,-0.51205677,-1.8798038,0.61605567,0.12133398,-0.047825225,-0.50005263
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.9777662,-1.0347754,-1.5798664,0.66179776,-0.48645142,0.1534522,0.3723327,-0.2808052,-0.16843757,-1.7471024,0.5831739,-0.8523569,0.89878607,-0.48312005
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.3075571,-1.0469635,-1.6363374,1.0030861,-0.26588073,0.24253623,0.61647546,-0.67846894,-0.51803946,-1.8309749,0.0863284,-0.4085616,0.54902,-0.11063966
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.81275034,-1.1614884,-1.9696169,1.2297364,-0.15847869,0.292604,-0.3747219,-0.37610707,-0.47547907,-1.5501091,0.82447815,0.0980218,-0.33506605,0.011129995
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.511021,-1.2763919,-2.289381,1.1326728,-1.3528063,0.89366597,0.016121326,-0.41190493,-0.08814808,-2.2600114,0.4394104,0.044832774,0.56238896,-0.45766
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.9489368,-0.9023043,-1.8560567,0.8757365,-0.5894137,0.76030916,0.37144417,0.5807826,-0.24778292,-1.8643506,0.6621753,-0.1643216,0.5779327,-0.3581873
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6882519,-1.189095,-2.3452184,0.81654406,-0.41128778,0.79266256,-0.34374326,0.093730785,-0.26016346,-1.131795,0.22880384,0.061550044,0.9248735,-0.5675132
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.11582705,-1.0437068,-2.1561124,0.80068636,-1.0061456,0.87534964,0.16148809,-0.35133076,-0.3118984,-1.9024557,0.4756623,-0.4142962,0.09428266,-0.6525872
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.4246135,-1.3190305,-1.4747814,0.8484851,-1.7095702,0.0041136374,-1.0265406,-0.026800385,-0.31696495,-1.554599,0.41569155,0.021403529,0.10110233,-0.9217974
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.1110771,-1.0838459,-2.0655339,0.98228097,-0.091474794,-0.038807973,-0.2108008,-0.072527654,-0.3776864,-1.3611281,0.39751774,-0.40645462,0.66593564,-0.62492824
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.77219576,-1.0496203,-1.9022291,1.030485,0.10986768,1.4996572,-0.38018498,-0.28814098,-0.2256502,-2.5447516,0.3517052,0.03170519,0.13683903,0.05638598
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.35003194,-0.8692029,-2.1188204,0.7233452,-1.3368083,0.827242,0.33375952,-0.28571698,-0.22937632,-2.1567457,0.39797467,0.07047341,0.2783565,-0.48945233
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.1299267,-1.0658257,-2.140958,1.1710057,-1.7991301,-0.020610701,0.32433,-0.12511723,-0.31680694,-2.5452914,0.31716296,0.5930896,0.16209368,-0.31162176
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6376171,-1.1941923,-1.947101,0.82806957,-0.76589364,-0.028403047,-0.17247324,-0.336708,-0.13282259,-2.1490216,0.14410798,-0.7995508,0.78661484,-0.77332056
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.4091253,-0.92492735,-2.061631,0.5725711,-1.2111949,1.0547763,-0.43215913,0.22862928,-0.35393214,-1.5333338,0.5028525,-1.6035333,0.5475225,-0.65472245
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.46330452,-0.9374058,-1.718887,0.8981778,-0.8605943,0.43849286,0.043725226,-0.27598533,-0.566027,-1.7469054,0.16079247,0.73444396,0.7822104,-0.43239543
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.5987086,-1.0436736,-1.7825836,1.0782735,-0.3768946,0.5085215,0.5761482,-0.011824951,-0.4964089,-1.5612322,0.78995633,-1.4179685,0.17924416,-0.4924798
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.7495559,-1.1440601,-2.1463306,0.8139995,-0.4810667,0.6663629,0.24657176,0.050966512,-0.24214377,-1.6694683,0.24499401,0.76445025,0.61327696,-1.2623191
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.5559075,-1.189903,-1.9575087,0.8425287,0.014961688,-0.765289,-0.16822475,-0.31706333,-0.16149516,-1.877101,0.37576857,3.5077097e-05,0.010647003,-0.15040259
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.12973465,-0.9465047,-2.1037219,0.8533051,-0.2926826,-0.22203733,0.19308299,-0.21209285,-0.41291672,-1.9421798,0.71648437,-0.120936655,-0.08847228,-0.44529164
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.3341836,-1.1014751,-2.311437,0.8356093,-0.6873271,1.1402553,0.38696903,0.02975981,-0.17623653,-1.3091743,0.6934333,-0.92773706,0.3925263,-0.06733944
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6079643,-0.9314971,-1.9784138,0.67016363,-0.7745214,0.22659639,0.10413553,-0.5527685,-0.25634992,-1.2439346,0.6047918,0.69069284,0.329948,-0.37640926
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6808041,-1.1868198,-2.15008,0.9275575,0.2510377,0.5355127,-0.37986597,-0.061685517,-0.13022868,-2.1486306,0.44714922,0.07131024,0.43441716,-0.50631773
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.40903097,-1.099343,-1.6857301,0.66195494,-0.26996204,0.6606976,0.028732877,-0.47599274,-0.33198607,-2.0717,0.33909616,-0.043274138,0.5115358,-0.7442455
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.1094497,-1.1166233,-1.3345008,0.8257923,-1.0390918,0.15870716,-0.22991863,-0.21703567,-0.47492698,-1.5617546,0.5802542,0.11752722,0.5154263,-0.41259605
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.8795763,-0.96785367,-1.7390844,0.7655794,-0.7235333,1.2275904,-0.1176827,-0.06646204,-0.15077153,-1.9347184,0.47593325,0.10534157,-0.19427252,-1.1257576
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.69859225,-0.95730966,-1.7127043,0.9834902,-0.7639894,1.5605175,-0.06321884,-0.36460587,-0.43025422,-2.2866201,0.13096946,-0.1018346,0.5242454,0.112069905
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.19604379,-1.1422856,-1.7320013,0.92835915,-0.435711,-0.28086996,0.1846685,-0.11394947,-0.17304507,-2.2788055,0.7337451,0.81056756,0.2789591,-0.5221304
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.7339398,-1.2425863,-1.671277,0.67412573,-0.4439019,0.49375996,1.0391856,-0.102717206,-0.13669504,-2.1948533,0.46603933,0.9911807,0.24752042,-0.24921758
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.71445996,-1.0696529,-2.3137908,1.1324096,-1.1741825,0.64635384,-0.12847327,-0.5104262,-0.41563362,-1.9348696,0.25657684,0.11903593,0.05791792,-0.27759326
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.98941815,-0.9996991,-2.0173504,1.1069196,-1.2730863,0.7128685,0.7755194,-0.26373968,-0.3323933,-1.6044575,0.7743827,0.17694597,0.36458388,0.36165547
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6954566,-1.2338358,-1.54884,1.1513512,-2.5127935,0.4883112,-0.15673605,-0.15175405,-0.4010202,-1.8660033,0.91106015,-0.74259335,-0.05053883,-0.27164242
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.23857448,-1.1425644,-2.0410204,0.8458007,-0.04361903,0.012437588,-0.71151876,-0.12724522,-0.18836603,-2.153985,0.5486768,0.28003263,0.34448433,-0.39361104
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.22116584,-1.0909848,-1.316686,0.7069685,-0.33173206,-0.52532256,-0.48845282,-0.2370988,-0.5593604,-1.2539008,0.6448144,-0.5013074,0.7584872,-0.47211152
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.1110573,-1.0243317,-1.8005786,0.9580335,-0.9646281,0.22697583,0.2385249,0.10580834,-0.19782618,-2.1644318,0.4586349,-0.2540916,-0.10955111,-0.03098188
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,0.31374875,-1.2092439,-2.1534338,1.11206,0.59711885,0.7781393,-0.36428466,-0.041762467,-0.38492337,-2.0283916,1.0355159,-1.0342326,0.63032943,-0.46983775
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,0.26900372,-1.2333983,-2.2664645,1.1647413,-0.41963235,0.12890063,0.29509276,-0.20053281,-0.2651176,-2.354605,0.40175685,0.4845835,0.092241675,-0.8365962
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.68651605,-0.9695215,-2.133461,0.8611888,-0.6226242,-0.21327876,0.25192013,0.17649436,-0.28687087,-1.6093386,0.655777,0.41819596,0.255616,-0.40790582
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.016591819,-1.1138024,-2.3486543,0.72434527,-0.309362,-0.14979315,0.27796054,-0.019859841,-0.17981967,-1.8145002,1.1420236,0.04655266,0.5526114,-0.30787146
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.37528306,-1.0568285,-1.6947156,0.82487005,-0.053137317,0.6688983,0.5258393,0.16153176,-0.4531343,-2.1770992,0.038151983,0.21115753,0.55635786,-0.5604669
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6113974,-1.1568184,-1.4481704,1.0168793,-0.36197433,-0.06463591,-0.23489676,-0.11648852,-0.482527,-1.6837189,0.14606799,1.0491098,0.3371707,-0.9277755
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.7500249,-0.99339944,-2.0343025,0.8719443,-0.48569575,0.10061147,0.110473216,-0.5072138,-0.3206576,-1.8872764,-0.1195451,-0.24488199,0.8240959,-0.5010668
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.9295578,-1.103298,-2.3423486,0.8485049,-0.43845886,-0.5845922,-0.91379774,-0.57219213,-0.35129482,-1.8187467,0.13625972,-0.74061656,0.3968579,0.15902998
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.92348236,-1.1556251,-1.8789612,0.86875635,0.79341114,0.96273124,-0.30547294,-0.13457617,-0.16509642,-2.1877472,-0.20203361,-1.0275017,0.45119566,-0.81306326
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.93260145,-1.1436236,-1.7698262,1.1559774,-0.3660219,1.0928075,-0.564952,-0.18688928,-0.45054573,-1.8683386,0.5964159,0.1288783,0.30280197,-0.215151
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.6397061,-0.9549976,-2.12237,0.8621838,-1.1237845,0.1886237,0.15307775,-0.2448507,-0.072761044,-1.9526063,0.5827441,-0.58178693,0.42897466,-0.010612429
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.9094931,-1.1183652,-1.6228805,0.58038694,-1.3177878,0.1886917,-0.7276084,-0.4867686,-0.10416627,-1.5118463,0.17091145,-0.22670208,0.5733663,-0.30699503
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.3679966,-1.0599576,-1.8646514,0.7957676,-1.2832103,-0.19275887,-0.39257476,-0.031008482,-0.27566558,-2.2462566,0.6467987,-0.17262301,0.659333,-0.48538277
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.8804303,-1.0027045,-1.8084143,0.86989605,-0.2524001,0.39103958,-0.21433431,0.03962991,-0.051478017,-2.429476,0.49275184,-0.876423,0.29355663,-0.6942796
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.2263116,-0.9572042,-1.6696597,1.1660739,-0.49073,0.791188,0.3716482,-0.4500528,-0.3933282,-1.7755307,0.5410481,-0.46646938,0.8417856,-0.7144836
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.35142416,-1.2157899,-1.8203592,0.922404,-1.1264215,0.0016979756,0.072536916,-0.54869723,-0.19182412,-2.1404042,0.20176952,0.25419766,0.18941143,-0.45437008
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.76108694,-1.1989738,-1.7111121,0.7264204,-0.9805916,-0.997835,0.23439614,-0.10694364,-0.1748538,-2.2541354,0.17252032,0.8768094,-0.050554704,-0.5401575
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-1.2128801,-1.0765429,-1.7902776,1.1217364,-0.13155955,0.5755558,-0.44856834,-0.21293867,-0.49971914,-1.80396,0.2978276,0.20130868,0.3584288,-0.38203213
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.96756107,-1.2854166,-1.305411,0.5236115,-0.5201145,0.22816576,-0.29341406,-0.20328483,-0.16746537,-1.8542948,0.522845,-0.114758655,0.22190325,-0.79583377
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.9581405,-0.7957541,-1.6825378,0.6625226,-0.18441807,0.3603586,-0.08527484,-0.20433062,-0.2502848,-1.6153356,0.68041044,0.32156596,0.30666113,-0.3139323
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.7355608,-1.1375996,-2.1838403,1.2862747,-0.27481136,1.1301197,0.29603735,0.01107992,-0.5105214,-1.7470145,0.3417167,-0.62747204,0.028001279,-0.5112845
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.06720417,-1.2610826,-1.6674279,0.60626835,-0.92100304,0.06195839,0.33510122,0.30657828,-0.27407065,-1.6758951,0.8023248,0.07720764,0.3350492,-0.2938957
0.0,-0.1,1.1,-0.5235987755982988,-0.5235987755982988,0,-0.5641519,-0.91884935,-1.8334993,0.7251267,0.98713756,-0.5071798,-0.09219432,-0.39834383,-0.23349655,-2.0280745,0.40923417,-0.93607223,0.76632667,-0.06508003
