x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.1321314,-0.8715826,2.578054,0.2253111,0.5057353,1.433983,-0.27425787,-0.021430941,-0.96868974,-1.8109238,0.5455302,0.6514755,0.09339728,-0.3956422
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.18369184,-0.90707976,2.5768864,0.25781104,0.49865502,1.4895291,-0.19261006,-0.12588477,-0.91186583,-2.0048268,0.54502124,0.5704149,0.43058103,-0.2649395
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.11773828,-0.85716164,2.5663116,0.22652015,0.46967041,1.4470199,-0.20495948,-0.22909565,-1.0384294,-2.2636447,0.2633001,0.6064645,-0.03886726,-0.37371227
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.481953,-0.8639142,2.5452242,0.06542169,0.4574094,1.5305653,-0.17140381,0.11017732,-0.88030833,-2.1990056,0.3532396,0.55400425,0.07106499,-0.13201769
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.19964035,-0.8004084,2.5549238,0.19263619,0.48030463,1.5150585,-0.23118205,-0.13903405,-0.940185,-1.8990307,0.44216835,0.7334212,-0.26006535,0.0864572
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.097970665,-0.8731363,2.5510328,0.20278938,0.42887864,1.4982604,-0.15921548,-0.27060154,-0.9928073,-1.9360588,0.49155086,0.8640769,0.019492997,0.6825624
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.13070045,-0.8669946,2.563077,0.19486563,0.5174006,1.505585,-0.19055444,-0.25682518,-0.73812336,-2.0275166,0.34491014,0.71864784,-0.37176615,-0.13348639
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.06776904,-0.85315967,2.56682,0.19798896,0.47933885,1.4696451,-0.18353675,-0.08228989,-0.8358795,-1.9529245,0.6019965,0.68925834,-0.26771292,0.4599965
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.09814997,-0.8562249,2.5522254,0.16930248,0.46835965,1.5284227,-0.25672522,-0.13531615,-0.7497698,-2.226099,0.42973012,0.32064056,0.22601323,-0.29867914
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.05272026,-0.8502311,2.5414822,0.23324202,0.5269849,1.4682174,0.0006715452,-0.045556426,-0.7738287,-2.1571374,0.575931,0.9425058,0.02527691,-0.42100063
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.15971737,-0.8821584,2.5780475,0.13054602,0.5053758,1.5096751,-0.055534244,-0.25325269,-0.9817506,-2.1332567,0.46537465,0.46329036,0.057299644,-0.064346425
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.05034276,-0.95736057,2.5951939,0.26531222,0.5175516,1.4693131,-0.21715838,-0.62373865,-0.8293885,-1.9399734,0.3053064,1.3920827,0.26501226,-0.21868968
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.070313804,-0.83523244,2.5395193,0.30204305,0.4396962,1.4858323,-0.3113495,0.18533854,-0.8603976,-2.0678353,0.39010653,0.6239409,0.22470112,-0.106668085
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.045862433,-0.8698878,2.5899484,0.21050885,0.45911813,1.5014406,-0.05296135,-0.3449457,-0.7855845,-2.0687249,0.5370412,0.53164375,0.28165942,-0.18590114
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.065010816,-0.81773585,2.6037314,0.10790492,0.33110583,1.5168735,-0.06221606,-0.24383312,-0.7357244,-2.062638,0.48484173,0.9241298,0.48746118,-0.46985617
0.0,0.0,0.8,0.0,-0.5235987755982988,0,0.003325282,-0.8140926,2.52295,0.20467018,0.4721593,1.4975744,-0.10577755,-0.030120565,-0.7653019,-2.0643983,0.4129547,0.8782881,0.07439355,-0.15991117
