x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.6933697,0.21059836,-1.345075,0.31823248,-2.1059163,0.9745979,-1.3886197,-0.44623113,-1.6091475,1.3316011,-0.12526321,-0.1729532,-0.5568091,-0.030334914
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.60546386,0.10410455,-1.341801,0.27869812,-2.0803025,1.02444,-1.285035,-0.42663795,-1.7174444,1.3199798,-0.10336271,-0.16289417,-0.64992183,-0.06992847
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.7436896,-0.17677431,-1.2492188,0.27261648,-2.0785232,0.9477271,-0.70160335,-0.47870535,-1.6380202,1.2333962,-0.07107868,-0.34523797,-0.8268512,0.7369599
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.6275206,0.27348766,-1.4129605,0.30332717,-2.1341844,0.86487454,-0.93129355,-0.4923821,-1.5901914,1.2475623,-0.117512725,-0.018729683,-0.58552027,0.5539066
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8273907,0.14977337,-1.3717258,0.21618128,-2.2184947,0.7118312,-1.0181899,-0.47828117,-1.5829834,1.4590222,-0.14167437,0.027044645,-0.21038099,0.388449
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.8069519,-0.12056757,-1.3375195,0.2965339,-2.0244775,0.55967,-1.0667018,-0.49955264,-1.5430993,1.4326903,-0.07121889,0.08855876,-0.71296835,0.4542569
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.6326944,-0.043102063,-1.4416733,0.29064006,-2.342761,0.9197925,-0.8982566,-0.44967148,-1.6163187,1.4174285,-0.16005364,-0.3176156,-0.63180244,0.5460124
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.78906864,0.041908965,-1.339195,0.30957863,-2.338251,0.7882529,-0.73662627,-0.5151945,-1.6590562,1.2636114,-0.1233659,-0.086991504,-0.45242995,0.36083904
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.70028055,0.1999573,-1.3650956,0.23822883,-2.1473916,0.54255205,-0.57577187,-0.4513872,-1.5670906,1.3089174,-0.13383615,0.04278111,-0.49624917,0.34545544
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.7283358,-0.0203557,-1.3157063,0.23266552,-2.1574118,0.7478712,-1.0388525,-0.4812243,-1.579993,1.169949,-0.10633798,-0.0768697,-0.5117734,0.64434826
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.6523565,0.03985348,-1.4204351,0.30841732,-2.1241004,1.1207243,-0.956282,-0.47793627,-1.632649,1.2753253,-0.13417195,-0.20689477,-0.5716113,0.30439213
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.762376,0.13816428,-1.444757,0.21055141,-1.990198,0.8579982,-0.95177007,-0.43469018,-1.7005514,1.2452835,-0.15703365,0.027999267,-0.5800432,0.707587
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.7352612,0.06379487,-1.3415331,0.29849905,-2.1512861,0.9601796,-0.5988046,-0.46695298,-1.636253,1.3050764,-0.077670306,0.008278462,-0.51508164,0.7617002
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.71460426,-0.115002625,-1.4470425,0.23458046,-2.3527691,0.5578793,-0.92491305,-0.4627825,-1.6307324,1.3429458,-0.07504544,0.017468646,-0.43154088,0.48850837
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.7867311,0.33473706,-1.3713642,0.2763195,-2.185203,0.8459175,-1.2956746,-0.486906,-1.6546313,1.1155323,-0.07520934,0.035545316,-0.19280924,0.033131234
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.81441826,-0.020947462,-1.3591715,0.29126996,-2.2080688,0.79836774,-1.0782076,-0.4741423,-1.6171244,1.3073041,-0.10488857,0.10759359,-0.35074797,0.051700383
0.0,-0.1,1.4,-0.5235987755982988,0.5235987755982988,0,-0.90269333,0.24199335,-1.271405,0.28541794,-2.1231914,0.63858294,-1.1325521,-0.41186973,-1.5713569,1.4284298,-0.1351862,-0.038587045,-0.4292987,0.3292992
