x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.0760941,-0.4321294,-2.785066,0.51590747,-1.9191395,-0.098294735,-0.6013611,-0.09247113,-0.45884323,1.4642427,1.3181933,0.16515243,1.5653541,0.15833212
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.14833562,-0.3911586,-2.816336,0.50372183,-1.298972,-0.09325805,1.6641718,-0.053506535,-0.44446307,1.4105313,1.3070172,0.17899016,1.5513968,-0.6780141
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.10460138,-0.32360816,-2.8533783,0.5847462,-1.4475391,-0.10280224,0.24057165,-0.06473269,-0.44703576,1.4896451,1.3336813,0.19801138,1.5535301,0.5408842
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.17817743,-0.4376886,-2.7990189,0.5415336,-1.0922155,-0.1479538,0.9078319,-0.014701334,-0.459987,1.5341079,1.3215637,0.19806291,1.5469581,0.33785746
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.07808402,-0.40635467,-2.835263,0.52009314,-1.3456906,-0.15874077,0.22226848,-0.05229854,-0.44099268,1.5169064,1.323307,0.16137789,1.5674559,-1.4942739
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.10535396,-0.39443523,-2.741957,0.5833201,-1.2316597,-0.19699913,1.1909139,-0.05945668,-0.43469855,1.516847,1.3040974,0.17811175,1.5657932,-0.10654212
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.21373932,-0.38459715,-2.7687817,0.50009,-1.3789123,-0.10291988,0.45526296,-0.045669373,-0.44898853,1.5403398,1.3074446,0.17134702,1.5638734,0.84843874
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.014478739,-0.4198821,-2.7608113,0.5734364,-1.2116497,-0.031816974,1.338684,-0.042501993,-0.43115798,1.4983643,1.29672,0.18436873,1.553773,-0.55134207
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.13463263,-0.35235614,-2.8945498,0.5493383,-1.5406135,-0.27720365,0.91935897,-0.032570366,-0.47519442,1.5068442,1.3181387,0.17495038,1.5445539,-0.16541828
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.15521654,-0.46318796,-2.7677045,0.49864924,-1.1524482,-0.1588128,-0.45205528,-0.04697121,-0.47808713,1.530963,1.3231632,0.16525795,1.5626727,-0.75438726
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.023990232,-0.53258455,-2.7676833,0.53328454,-1.0763735,-0.06653498,0.32831177,-0.018995887,-0.45219487,1.5223296,1.3296381,0.18262558,1.5543927,-0.6538079
0.0,-0.1,1.0,0.5235987755982988,0.0,0,0.051980276,-0.38732618,-2.8026793,0.56819326,-1.2549957,-0.05903446,0.16179879,-0.0762261,-0.4239272,1.4555883,1.2989297,0.19125491,1.5639814,-0.90013117
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.031512063,-0.34730074,-2.8642533,0.58212465,-1.0704453,-0.055132166,0.21798338,-0.067338936,-0.45530605,1.5262308,1.3179696,0.16924417,1.5601907,-0.9288471
0.0,-0.1,1.0,0.5235987755982988,0.0,0,0.00782793,-0.4828392,-2.773505,0.5423892,-1.4604924,-0.10783054,0.5595945,-0.064169355,-0.43784657,1.5476528,1.3040712,0.18080898,1.5593935,0.13788335
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.107823305,-0.45533046,-2.8385506,0.51940453,-1.288231,-0.19617625,-0.21608432,-0.023784105,-0.44542027,1.4864758,1.3430668,0.18157816,1.5547093,-0.9717908
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.09965926,-0.4769748,-2.772845,0.5296831,-1.1066734,-0.11323009,-0.3104989,-0.03679757,-0.4624871,1.4811248,1.3280475,0.16477242,1.5472059,1.7317244
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.20396972,-0.35869032,-2.8229299,0.5361385,-1.4910585,-0.10051534,0.99043703,-0.07279083,-0.45234182,1.4908855,1.3184634,0.1897857,1.5486245,-0.41353172
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.09536927,-0.40061015,-2.8185813,0.50110734,-1.3242133,-0.14887625,0.043005913,-0.047775608,-0.436347,1.5090144,1.3329219,0.21193315,1.5530843,-0.7065647
0.0,-0.1,1.0,0.5235987755982988,0.0,0,0.09298814,-0.4793038,-2.8735247,0.5643261,-1.2764922,-0.12263352,-0.19289368,-0.061392043,-0.43976858,1.5403163,1.320502,0.17000781,1.5384531,-0.6757186
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.11793836,-0.3942576,-2.8747103,0.51251227,-1.1101855,-0.01120622,-0.024627138,-0.054309417,-0.4648674,1.5577153,1.3241773,0.17243943,1.5453365,-0.89381766
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.06787742,-0.4446768,-2.7933,0.52939475,-1.2203199,-0.18320663,0.092181556,-0.023303501,-0.4204208,1.476283,1.3227004,0.17214367,1.5552121,-0.32258216
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.13771273,-0.41453794,-2.7172413,0.49900255,-1.5242457,-0.065386705,0.53739274,-0.07803481,-0.4543585,1.5361781,1.2955248,0.1852942,1.5593231,-0.8003729
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.19641122,-0.399035,-2.772049,0.5158202,-1.3791829,-0.13986516,0.39199662,-0.030795367,-0.44347036,1.565639,1.3411937,0.16764255,1.563945,-0.909817
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.058028135,-0.41795972,-2.812501,0.55981755,-1.4312166,-0.08967064,0.33296478,-0.0034045915,-0.42849407,1.5740447,1.308159,0.19641456,1.5653222,-0.93826574
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.051882688,-0.35433647,-2.8012948,0.6383797,-1.3709236,-0.12360078,0.39356434,-0.028135315,-0.4539713,1.5727168,1.2976729,0.19963565,1.5628905,-0.81395996
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.21802202,-0.35271809,-2.7871187,0.5235904,-1.6882379,-0.16024974,0.87372893,-0.058714755,-0.4536799,1.4386861,1.3124095,0.2201994,1.5520399,-0.77913946
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.073322415,-0.482886,-2.770594,0.55666125,-1.028387,0.009669919,0.3275481,-0.026833553,-0.45883873,1.5680277,1.3184927,0.21073717,1.5685472,-0.5387503
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.14406836,-0.45678458,-2.8357291,0.51695937,-1.0126046,-0.20153335,-0.0026217636,-0.00729767,-0.46938744,1.6113585,1.2992288,0.19715683,1.5590259,-0.28941536
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.050312124,-0.3428695,-2.854368,0.5733513,-1.5531123,-0.06846236,0.96723795,-0.096194774,-0.45627496,1.5087936,1.3079207,0.1734745,1.5611473,0.100214824
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.14171717,-0.31395626,-2.8392184,0.5654336,-1.2297897,-0.033014487,1.3040233,-0.031107333,-0.4323786,1.5070403,1.3243994,0.19701107,1.539103,-0.96027124
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.038672466,-0.39109227,-2.8582385,0.5536587,-1.1055918,-0.08128866,0.27278733,-0.069322444,-0.46140063,1.5376924,1.300371,0.16972096,1.5604384,-0.7948635
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.14747737,-0.29580495,-2.900881,0.56925094,-1.2664801,-0.05179647,0.19029947,-0.019177813,-0.43538237,1.5212076,1.3122019,0.2004336,1.5522122,-0.74087375
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.033895213,-0.36545762,-2.8598886,0.55141,-1.1851643,-0.16753265,0.15843093,-0.08374339,-0.4460626,1.4872011,1.3131623,0.16938786,1.5669931,-0.7377096
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.06506486,-0.44081175,-2.7674704,0.5171595,-1.3278918,-0.14337097,0.17570399,-0.04051958,-0.456267,1.5594307,1.311488,0.18693432,1.5590894,-0.87022185
0.0,-0.1,1.0,0.5235987755982988,0.0,0,-0.019108264,-0.4532045,-2.7987828,0.54159325,-1.1091915,-0.1424609,0.7041466,-0.043913275,-0.4277142,1.5584157,1.322047,0.15797113,1.5575609,0.5257742
