x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-2.1852431,1.7875521,-0.31294975,-0.21688299,0.17674531,0.4058909,-0.21789604,-0.24061726,1.423503,0.50357455,0.016353447,-0.08422949,1.5194639,-1.23504
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-2.2349792,1.8081831,-0.1880225,-0.19215415,0.6477728,0.87175655,-0.1463482,-0.37593508,1.4543929,0.5596036,-0.2051811,0.08694388,1.3468943,-1.2390416
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-2.4184911,1.8124561,0.073020056,-0.2944166,0.38361818,0.2754701,-0.21749981,-0.30400354,1.276471,0.5045572,-0.037147693,0.07563544,1.394379,-1.7411445
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.475272,1.824026,-0.3239308,-0.16442025,0.29619485,0.47332647,-0.14492355,-0.33948746,1.4883928,0.45934686,0.03148916,-0.057099238,1.4663705,-1.0619562
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-2.2494392,1.7340555,-0.1220475,-0.16415066,0.6419201,0.17824046,-0.12423577,-0.3912117,1.4314549,0.47414243,-0.18271866,0.0395437,1.4433253,-1.6558826
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.0668015,1.8241537,-0.28818014,-0.052133754,0.2059785,0.57227504,-0.20938727,-0.3246549,1.3311037,0.34360802,0.16559196,-0.06767612,1.367902,-0.9040371
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.9992464,1.788345,-0.061173666,-0.16009623,0.3848585,0.5852173,-0.21143633,-0.34487608,1.4996908,0.4945878,-0.15562476,0.13354878,1.4272842,-1.5846272
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.7299943,1.7884529,-0.3594675,-0.21800707,0.020579124,0.18707363,-0.122841075,-0.31593874,1.5138419,0.49635893,0.013173071,0.13518558,1.4214779,-1.2070049
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-0.99773955,1.7909721,-0.4696036,0.13825345,0.1054454,0.17553668,-0.15205272,-0.3756414,1.3089099,0.43979502,0.080766656,-0.029745275,1.4211727,-1.6235865
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.9317765,1.7971952,-0.1665637,-0.14670618,0.7297375,0.47553366,-0.17493296,-0.3098274,1.3531903,0.40262964,-0.18973705,-0.032322608,1.439841,-1.399388
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.8344673,1.7727624,-0.35843217,-0.20222935,0.47627828,0.5570907,-0.25826606,-0.31413308,1.4368045,0.49668598,-0.15194736,0.10080098,1.4194983,-0.88300025
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.6992931,1.8887547,-0.50139743,-0.17833714,0.22983856,0.5116567,-0.12036475,-0.3224392,1.451772,0.42394415,-0.03956168,-0.029713133,1.5302333,-0.8850761
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.8785466,1.858158,0.06125528,-0.0018717938,0.43182778,-0.006126439,0.020020787,-0.39916828,1.515625,0.4796083,-0.10709584,-0.27817148,1.4290597,-1.0103283
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.5836035,1.781121,-0.11507286,-0.16379786,0.45796943,0.40131715,-0.050492607,-0.39659002,1.2852468,0.422838,0.030975237,-0.025925353,1.3860035,-0.832272
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-2.0775917,1.8913845,0.018982407,-0.025353797,0.30338097,0.37686178,-0.17394882,-0.2989581,1.3945098,0.48880905,-0.029349659,0.14703639,1.291514,-1.271564
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.3942777,1.7941711,-0.23177435,-0.031730447,0.690701,0.033239286,-0.14784479,-0.47989103,1.4302787,0.5272449,0.030585717,-0.095409416,1.4805217,-1.3469361
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.0583012,1.7423161,-0.41388637,0.119435005,-0.05660532,0.42256817,-0.10856207,-0.26969275,1.4937316,0.48486042,-0.0066939183,0.07382199,1.4097506,-1.4491541
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.5214176,1.896123,-0.18747066,-0.18696193,0.1941392,0.29625168,-0.061044015,-0.38945997,1.4357045,0.4618456,-0.18294781,0.0027765022,1.3613349,-1.3606801
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.8284427,1.8104006,-0.26593208,-0.28627622,0.2513677,0.62243086,-0.16845743,-0.4460421,1.423311,0.43930477,0.033889435,0.035011183,1.4961929,-1.507467
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.8119682,1.8391716,-0.29863852,-0.15976234,0.36981773,0.31261992,-0.06788696,-0.3512103,1.4303766,0.47970724,-0.056429822,0.08460774,1.4269347,-1.4787551
0.0,-0.1,0.8,0.5235987755982988,-0.5235987755982988,0,-1.7473255,1.847733,-0.22041525,-0.13864434,0.13840489,0.24802895,-0.036236897,-0.31088802,1.4050083,0.44530058,0.0871975,0.007120558,1.3547182,-1.4317775
