x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.1,0.0,1.1,0.0,0.0,0,0.5613669,-0.6211134,-2.5355823,0.5012309,-1.499663,1.4405104,-0.104235746,-0.012815822,-0.5814528,2.0221353,0.77222395,0.5936613,0.5053968,-0.7724414
0.1,0.0,1.1,0.0,0.0,0,0.5448113,-0.6269261,-2.5268955,0.52608776,-1.3830998,1.4584755,0.0008053778,0.008322702,-0.5424211,2.0392814,0.80064607,0.42786837,0.5571708,-1.4371234
0.1,0.0,1.1,0.0,0.0,0,0.56815124,-0.60610145,-2.549672,0.5050259,-1.4127173,1.4206803,0.054907713,-0.0029304274,-0.5791368,2.0321605,0.75791866,0.6993547,0.47593462,-1.4026974
0.1,0.0,1.1,0.0,0.0,0,0.56610364,-0.60439336,-2.5737925,0.5506093,-1.3233232,1.3715711,0.05526006,-0.068698525,-0.5797307,2.0587642,0.7315855,0.44315132,0.5066784,-1.5367714
0.1,0.0,1.1,0.0,0.0,0,0.5309716,-0.6197446,-2.5638905,0.6339142,-1.4275978,1.3904786,-0.00062487525,-0.02419417,-0.5289739,2.0332255,0.8162377,0.22275233,0.5264434,-1.5466377
0.1,0.0,1.1,0.0,0.0,0,0.56693476,-0.6386052,-2.5539436,0.52547115,-1.4541445,1.4625846,-0.00602838,-0.0074542975,-0.51821744,2.0466142,0.76887625,0.6638196,0.4132852,-1.6537286
0.1,0.0,1.1,0.0,0.0,0,0.60873085,-0.6103101,-2.6076517,0.58841264,-1.4534409,1.3968117,-0.030756095,0.008279962,-0.5480022,2.045994,0.81422764,0.7733116,0.5422075,-1.1637373
0.1,0.0,1.1,0.0,0.0,0,0.54804873,-0.60720634,-2.5663457,0.5644048,-1.4062661,1.364998,-0.030739928,0.010214062,-0.55685145,2.0246823,0.8002816,0.5238856,0.45080093,-1.1451223
0.1,0.0,1.1,0.0,0.0,0,0.550946,-0.62352663,-2.5154808,0.51151514,-1.4509451,1.4496459,-0.0072542843,-0.021238413,-0.5574803,2.0503445,0.7814859,0.4017899,0.36041194,-2.1846187
0.1,0.0,1.1,0.0,0.0,0,0.58497345,-0.6106177,-2.6465592,0.5738312,-1.24654,1.3750708,-0.014853224,-0.038000297,-0.5753301,2.007008,0.75009966,0.5881449,0.5008398,-0.9198982
0.1,0.0,1.1,0.0,0.0,0,0.5627323,-0.6261353,-2.5590684,0.54488003,-1.3635452,1.4217606,-0.10714294,-0.0034708201,-0.5453295,2.0263317,0.77108353,0.5367539,0.5204609,-1.4015096
0.1,0.0,1.1,0.0,0.0,0,0.5455066,-0.6099061,-2.531235,0.5322794,-1.3280942,1.4113739,-0.03128058,-0.014440985,-0.57607836,2.0228066,0.7183645,0.37879,0.40414786,-1.6296059
0.1,0.0,1.1,0.0,0.0,0,0.59087056,-0.57749987,-2.5381372,0.5275236,-1.3145288,1.4164461,-0.05699215,-0.039553773,-0.57106304,2.045714,0.7553146,0.21566103,0.40770307,-1.9007678
0.1,0.0,1.1,0.0,0.0,0,0.5853506,-0.60166126,-2.5096118,0.56903917,-1.3862027,1.3851038,0.03679706,-0.048583373,-0.5671148,2.0472083,0.72436535,0.5115939,0.3797724,-1.5806788
0.1,0.0,1.1,0.0,0.0,0,0.5775881,-0.57285774,-2.636998,0.4900258,-1.4120502,1.4142921,-0.022366995,0.04692853,-0.59758,2.039662,0.77349174,0.3041563,0.4714661,-2.0520904
0.1,0.0,1.1,0.0,0.0,0,0.5561899,-0.60324234,-2.6686237,0.48340952,-1.3927537,1.4300287,-0.08000665,0.0069995807,-0.58196044,2.0445518,0.7846348,0.31112042,0.42691624,-1.3724692
0.1,0.0,1.1,0.0,0.0,0,0.55641544,-0.58560556,-2.640251,0.5369379,-1.341785,1.4208707,0.05279228,0.01600646,-0.57427526,2.043271,0.65712774,0.60227513,0.50054157,-1.3043821
0.1,0.0,1.1,0.0,0.0,0,0.57945305,-0.60506827,-2.632646,0.53901553,-1.4349997,1.3937131,0.039976466,0.016359292,-0.5877126,2.0224125,0.69295913,0.18956976,0.53579235,-2.2378223
0.1,0.0,1.1,0.0,0.0,0,0.5227579,-0.58319145,-2.6199508,0.64786696,-1.3643405,1.3996074,0.00091808854,-0.008311948,-0.537597,2.0477753,0.7486769,0.66586965,0.54973793,-2.0181022
