x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0701439,-1.3204447,2.1859748,-0.01496211,-0.25572732,1.4889797,0.34634393,1.9441516,-0.7154028,1.6834251,0.558684,0.1376685,1.2363763,0.98055625
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.99694633,-1.255009,2.148179,-0.15608376,-0.2609956,1.5362686,0.32102704,1.802136,-0.5549531,1.650042,0.41074744,0.58507484,1.2816417,0.37363234
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0754638,-1.2000803,2.0908535,-0.19081369,-0.24867289,1.5661964,0.3857388,1.6359138,-0.7431067,2.977452,0.6954982,0.8986215,1.3744447,1.124837
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9799456,-1.1533133,2.177195,-0.119343586,-0.22822498,1.514065,0.4047829,1.1128628,-0.66057765,1.0216416,0.5570952,-0.80098665,1.1950755,1.2247219
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9677067,-1.2535679,2.1550798,-0.11707789,-0.21735935,1.5343207,0.5001159,1.8362838,-0.7369111,2.066523,0.4823208,1.2176747,0.88449305,1.251009
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9936941,-1.1566249,2.12508,-0.090973005,-0.28059044,1.4670874,0.43113542,0.9869303,-0.7696216,0.50046074,0.37998855,0.5593255,0.4970827,1.638586
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0014212,-1.2072301,2.1483386,0.024099015,-0.2646195,1.3776761,0.39892617,1.6545095,-0.61193705,1.7384607,0.56753457,1.2514133,1.1663815,1.3051603
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9593258,-1.2109506,2.1641378,-0.1600179,-0.21482584,1.56531,0.42878112,1.4561268,-0.74653083,1.7995088,0.27058986,0.112509534,1.3720655,0.8739995
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9343928,-1.2914294,2.1346092,0.012268322,-0.22473432,1.3569306,0.40983072,0.8980133,-0.7183895,1.2508974,0.49862397,0.6729641,1.1044819,1.2217604
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0288699,-1.219137,2.1406817,-0.10190249,-0.260378,1.5280051,0.4396844,1.2140263,-0.8387993,2.125,0.46248627,0.1802327,1.1332735,0.19008245
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0112355,-1.3792344,2.138392,-0.04559516,-0.20711328,1.4689919,0.3570755,0.9433168,-0.60690475,2.0757813,0.37355012,0.726989,1.0269258,1.2426354
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0787907,-1.2430947,2.1600606,-0.06541153,-0.25461155,1.5220361,0.40572068,0.6912858,-0.5628856,1.4640375,0.46273348,-0.15412812,0.6651018,1.0839255
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0195929,-1.1434151,2.1856582,-0.16243686,-0.19526903,1.5688925,0.37441564,1.0908488,-0.6747925,0.89406806,0.5521377,0.7382032,0.44287783,-0.123940475
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0251901,-1.2075311,2.1488056,-0.12248636,-0.25730821,1.5246834,0.39574486,1.1516961,-0.641843,2.384424,0.5461554,0.22461078,0.93058693,-0.12206214
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9183507,-1.2041365,2.1362298,-0.025044186,-0.22133534,1.4546602,0.3677399,0.7396099,-0.59471655,1.8569006,0.51078504,1.1244093,1.0687325,0.50266397
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0631809,-1.2409967,2.0731187,-0.050634716,-0.23293643,1.5214273,0.40131927,1.511433,-0.61067456,2.283685,0.58028865,0.8469593,0.78909904,0.95761263
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0579079,-1.3299589,2.1228228,-0.025870496,-0.2543693,1.4478589,0.47626278,1.4041915,-0.81191546,1.62119,0.5103714,1.4240634,1.4199002,1.1491934
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.014625,-1.2763615,2.1536489,-0.16543072,-0.21807349,1.5138303,0.45155007,1.7030149,-0.963203,1.2699025,0.6528384,0.13806663,1.3166275,-0.36570004
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9412959,-1.2644631,2.1789873,-0.057614822,-0.22236452,1.4733357,0.39515823,1.2350497,-0.68398696,1.8417168,0.41401702,1.2421232,1.4419862,1.0359396
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9393239,-1.2314084,2.1683252,-0.016209811,-0.2263847,1.5374203,0.3662743,1.1443106,-0.72902673,1.8395396,0.36208627,0.23621985,1.2808391,0.57347107
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9505567,-1.3023673,2.104138,-0.05119918,-0.20749685,1.499897,0.47227436,1.5958781,-0.70820737,1.7683663,0.3415114,0.09765926,1.1703098,0.51966983
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9883702,-1.1986465,2.1709702,-0.08693668,-0.23523936,1.5300164,0.4234349,1.5813127,-0.79218596,2.611718,0.5132163,-0.08307859,0.9283629,1.0252402
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.940879,-1.259681,2.2007797,-0.06269418,-0.23773675,1.533406,0.44830683,1.3455645,-0.73636353,0.9052289,0.541653,0.508619,1.0378243,1.5120966
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.992785,-1.2985418,2.1660724,-0.11165789,-0.22465263,1.5084332,0.37136298,2.3780556,-0.61951095,1.8992801,0.47550064,0.10131816,1.3909587,0.6487793
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.073305,-1.2137082,2.1430805,-0.15914853,-0.23774955,1.5099269,0.4457403,1.3252189,-0.75964206,1.2957476,0.56890655,1.185058,0.9630808,-0.56505394
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.8866893,-1.1332768,2.060779,0.028568802,-0.22640407,1.4885124,0.4140223,0.6829085,-0.70292395,1.496794,0.44331196,0.7412419,0.9395779,1.1218166
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.8587217,-1.2779154,2.1594884,-0.14642063,-0.20259522,1.4809535,0.3858224,1.890931,-0.65510947,1.4893979,0.47678065,0.08796528,0.9902771,0.3770049
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.954602,-1.2080721,2.1689103,-0.07238627,-0.25532353,1.5255773,0.39338985,1.6385452,-0.6292405,2.5343192,0.7159076,0.906296,0.7544408,1.1065698
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0845093,-1.2067851,2.116471,-0.07537008,-0.23106305,1.545882,0.48495087,1.4390962,-0.72873884,1.6657157,0.45012322,0.013470888,0.7552386,-0.03327174
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0592778,-1.4536685,2.1575973,-0.07426416,-0.22421728,1.529955,0.3543661,1.7085581,-0.8668341,1.432152,0.5539612,0.64873046,0.9876239,0.8918667
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.85827714,-1.342812,2.065574,-0.16091086,-0.2709381,1.5028766,0.33982733,1.2925594,-0.9235569,2.0627139,0.41667637,0.39173958,0.933896,0.55589414
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0408124,-1.2021232,2.1568093,-0.04686728,-0.2054887,1.467515,0.44214305,1.325483,-0.68701077,1.7023363,0.5704835,0.949038,1.0382714,0.32408157
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.92589307,-1.09171,2.158066,-0.046974957,-0.24074727,1.5287151,0.39728862,1.8132602,-0.84235275,1.8045995,0.22189265,0.4970452,1.451624,0.8528188
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.90808344,-1.2282578,2.178426,-0.071853474,-0.26945007,1.4978437,0.43934593,1.5501018,-0.5846885,2.2787883,0.535929,0.09353077,0.82531255,0.98973775
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0134344,-1.3453106,2.093845,-0.037150495,-0.21640301,1.5056373,0.4468313,1.6048592,-0.6085205,1.1718587,0.45142657,0.19045623,1.126547,0.65688604
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.004487,-1.2731855,2.1652665,-0.07404401,-0.24985537,1.4454092,0.4030301,1.1336441,-0.8273852,1.4922115,0.43782216,0.03553711,1.380261,1.0216429
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9803024,-1.2078478,2.1547813,-0.042495985,-0.27189702,1.4825231,0.40624824,1.5576943,-0.83878756,0.78890306,0.4257678,0.2425483,1.114738,0.26927212
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.969711,-1.2352874,2.16492,-0.048832174,-0.23043282,1.5234524,0.51418245,0.96683335,-0.5632526,1.5810105,0.4811733,-0.52759314,1.2604874,0.68358517
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.1017174,-1.3430719,2.1259916,-0.04968136,-0.2598799,1.5031707,0.3942564,1.0213083,-0.6208034,1.2915828,0.3281218,-0.26038635,0.8120258,1.4179053
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.96184915,-1.2740372,2.1637528,-0.04124569,-0.15844654,1.4935446,0.41543227,1.4828483,-0.6856059,1.7985599,0.489821,0.88795865,1.2700546,0.31590572
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9274746,-1.1479063,2.112171,-0.024368279,-0.21712825,1.5328043,0.39785454,0.91871053,-0.7457978,1.0923015,0.4554631,0.80673146,0.8010269,0.3033099
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9868892,-1.2554696,2.1200333,-0.063466646,-0.26925033,1.5595889,0.39690417,2.045359,-0.6338144,1.4333811,0.67231274,0.79307896,0.58553994,0.5296589
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.95377743,-1.0820137,2.0883596,0.05147877,-0.2730669,1.4937938,0.36760876,1.9969419,-0.7001865,1.5709097,0.51843536,1.16391,0.6054982,1.052113
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.850513,-1.2342658,2.113488,-0.056198817,-0.21173358,1.5120455,0.40483966,0.9449627,-0.67643976,1.8524619,0.5769017,-0.767934,1.422584,0.59069574
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.078249,-1.1523002,2.0927143,-0.06829723,-0.24021746,1.5544198,0.3968867,1.7643611,-0.79027194,1.6678901,0.46056393,-0.057141595,1.448787,0.99240327
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0097005,-1.1580203,2.089276,-0.15308183,-0.27424425,1.560486,0.36524054,1.633469,-0.65522766,2.315957,0.48062637,0.64259696,1.2333226,1.2625816
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.01019,-1.0735066,2.155989,-0.114976555,-0.2476108,1.4929056,0.40801215,1.2432661,-0.79497945,1.9097993,0.38781074,1.0413623,0.6445463,-0.016753415
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.94282866,-1.1963488,2.1738048,-0.08652676,-0.23062854,1.5550255,0.4219637,2.2214491,-0.7780281,0.27634415,0.38763207,0.6845566,1.3937782,1.2778789
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9783386,-1.1047436,2.1481326,-0.08660199,-0.20249829,1.5071683,0.37303075,1.4536355,-0.69744545,1.5705119,0.4019173,-0.114377365,0.8725398,0.2489911
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0921001,-1.161859,2.1588535,-0.08928406,-0.30275264,1.5137361,0.43329912,1.3289043,-0.50633794,2.1122952,0.30366924,0.62722754,1.4380758,-0.7769203
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.862736,-1.3946977,2.1374154,0.054220088,-0.23207356,1.4764351,0.3899837,1.6863967,-0.51844925,1.2389708,0.41365737,0.95901424,1.2998072,0.79507756
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9608924,-1.2628077,2.128235,-0.093084924,-0.31006736,1.496171,0.39072835,1.9164965,-0.6427624,1.5585998,0.548478,0.5234416,0.95123696,1.9141028
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.94326425,-1.2556958,2.137808,-0.116890974,-0.18591817,1.5481049,0.46034908,1.6388892,-0.6972615,1.8629456,0.4868433,0.82750064,1.0687175,0.1717676
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9817434,-1.1932677,2.1482027,-0.13203958,-0.19947916,1.5180987,0.4250986,1.600375,-0.58450294,1.7694678,0.5557295,0.9595338,0.8674145,1.9015661
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9875775,-1.2972382,2.196411,-0.07051873,-0.28635898,1.4723551,0.41358888,1.3530103,-0.8309199,1.5510067,0.39779732,-0.25378633,1.0853419,0.18033409
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0457824,-1.1656791,2.1840253,-0.1373217,-0.2728188,1.5416737,0.45383197,2.0475485,-0.55991197,2.1806269,0.48195508,0.35921627,1.0138563,1.1238502
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0264307,-1.1762701,2.112946,-0.081196845,-0.23899932,1.4885591,0.4196165,0.9841173,-0.6264266,1.6109296,0.42857414,0.6420622,0.9100464,1.4879671
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0826402,-1.1080376,2.1301253,-0.079442054,-0.27598664,1.5190816,0.36413983,1.5988145,-0.71958387,2.3549232,0.5284171,0.55452174,1.0519077,1.8852032
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.98676085,-1.2124424,2.0956385,-0.108066715,-0.22670643,1.5096133,0.46773696,1.7242541,-0.9541092,0.76598865,0.45772552,0.78254473,0.87861603,0.017677676
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0184183,-1.423201,2.1667292,-0.045525502,-0.26173913,1.5149765,0.34540167,1.4344949,-0.5616338,2.206676,0.5272716,0.87356365,0.49427402,1.3301864
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.1071024,-1.2194118,2.1567078,-0.063118145,-0.21481574,1.4803767,0.4482233,1.4762856,-0.7876378,1.9310122,0.43044254,0.3180511,1.144571,1.5640588
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.092995,-1.2666477,2.1619437,-0.08985942,-0.19058137,1.5206735,0.42861074,0.7724567,-0.6001039,1.7049806,0.4659931,-0.21369925,0.60214907,1.2688404
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9099864,-1.227162,2.1375751,-0.117053695,-0.21615183,1.548244,0.45350453,1.3779231,-0.5469193,2.3922498,0.45581606,-0.3199621,1.0970302,1.0708578
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0260043,-1.2816509,2.1496646,-0.12387684,-0.23396339,1.508228,0.39412355,1.6228997,-0.6042301,1.9268339,0.59355074,-0.410677,0.6710259,0.16671333
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.94923806,-1.2743782,2.1400542,-0.1452572,-0.2792319,1.4940275,0.42832044,1.1460346,-0.7482184,1.5524828,0.47702274,0.044382118,1.101172,1.2954319
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.1105878,-1.3411217,2.2235754,-0.0065421155,-0.1951097,1.5486604,0.40848395,1.5554682,-0.59373194,1.6378351,0.35174915,-0.31881186,1.3589633,0.6631162
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.95246714,-1.1680391,2.1017818,-0.022592755,-0.22737086,1.4929928,0.44426268,1.9041098,-0.7831996,1.6609035,0.3511104,0.86539805,1.4375046,-0.047855195
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9069029,-1.213485,2.0911014,-0.05230482,-0.29625928,1.5142349,0.40764233,1.5560685,-0.6936107,1.9284692,0.4154411,0.59563506,0.93619835,0.24577859
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0165343,-1.1957169,2.1451142,-0.10817869,-0.24537401,1.5131726,0.40334448,1.6910458,-0.53740907,1.8409046,0.6750114,1.0736514,1.0185008,0.68309635
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.98107505,-1.1096766,2.2127347,-0.06185856,-0.25143892,1.4574573,0.36574605,1.5061244,-0.7785747,1.3548592,0.31622937,0.6577046,1.4515936,1.4325832
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.1147597,-1.3273934,2.1702123,-0.058605716,-0.20331995,1.5303261,0.45709816,1.2533972,-0.7913959,1.4729159,0.35491005,0.7642294,1.4447368,1.6378843
0.0,0.0,0.8,-0.5235987755982988,0.0,0,1.0281938,-1.1955003,2.1908758,0.011827528,-0.2881174,1.4719077,0.39751437,1.058731,-0.7050704,2.4201107,0.3846071,0.48130405,1.1470597,0.96916544
0.0,0.0,0.8,-0.5235987755982988,0.0,0,0.9912971,-1.1624905,2.1312416,-0.060006734,-0.265199,1.5330049,0.46301353,0.8202751,-0.74595124,1.5241363,0.5480906,0.20627058,0.67267776,0.8854012
