x,y,z,roll,pitch,yaw,robot1/joint1,robot1/joint2,robot1/joint3,robot1/joint4,robot1/joint5,robot1/joint6,robot1/joint7,robot2/joint1,robot2/joint2,robot2/joint3,robot2/joint4,robot2/joint5,robot2/joint6,robot2/joint7
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.4630321,-0.98882407,-2.6323702,0.7877984,-0.6732935,1.109348,-0.045203567,-0.2704746,-0.75548506,1.5627421,1.2958553,0.28855258,1.5476797,-2.181202
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.4083293,-0.98966616,-2.5939896,0.8412544,-1.3342289,1.0932465,-0.13889487,-0.24593918,-0.7436493,1.5261414,1.266369,0.29001305,1.5451484,-2.0793262
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.44869602,-0.968741,-2.6385615,0.8754348,-1.3706267,0.9233848,0.06986753,-0.2122025,-0.72520417,1.5383219,1.3084111,0.2991136,1.5331693,-2.2337377
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.4095798,-0.9891071,-2.563593,0.76948196,-0.6861603,1.0758609,0.6593666,-0.33984706,-0.73533785,1.5127655,1.2696167,0.28551704,1.542874,-2.2813606
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.40816107,-0.9276102,-2.642753,0.8233036,-0.8349049,0.98772585,0.43349814,-0.31032905,-0.7256186,1.5169924,1.2985171,0.30516714,1.5398766,-2.3723001
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.31883878,-0.97454095,-2.5411572,0.7854573,-0.7811649,0.98729277,0.44778192,-0.29536834,-0.70515686,1.4727637,1.2716244,0.27417043,1.5455462,-2.5126066
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.38542515,-1.0130501,-2.544905,0.97790515,-0.71781397,1.2120907,0.83868486,-0.23866908,-0.72219884,1.5610656,1.2696363,0.29481468,1.5498278,-2.2366319
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.41229302,-0.98373306,-2.6750195,0.76224816,-1.4812201,1.0024981,-0.15726222,-0.302789,-0.72247404,1.5212204,1.30699,0.23628685,1.5382919,-2.2533004
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.43608522,-0.99846953,-2.6996698,0.745009,-1.3040348,0.89240956,0.724583,-0.22977333,-0.72787875,1.5229666,1.3266872,0.25201857,1.5361465,-2.488561
0.0,-0.1,1.0,0.0,-0.5235987755982988,0,0.42063347,-0.97177273,-2.532797,0.966397,-1.5852277,1.1492795,0.38491377,-0.311514,-0.68879014,1.551374,1.3078697,0.31209746,1.5369073,-2.1481
